54077455	1363.7529411764706
54166862	1363.7344537815127
54256211	1363.7806722689074
54345620	1363.7840336134454
54434964	1363.8655462184875
54524391	1363.7680672268907
54613739	1363.7470588235294
54703136	1363.8462184873952
54792496	1363.894117647059
54881894	1363.8310924369748
54971244	1363.7596638655461
55060647	1363.7
55149998	1363.7529411764706
55239391	1363.826050420168
55328752	1363.847899159664
55418150	1363.8504201680673
55507506	1363.7647058823532
55596924	1363.7344537815127
55686251	1363.7420168067229
55775669	1363.7764705882353
55865032	1363.7941176470588
55954432	1363.8361344537814
56043784	1363.8462184873952
56133199	1363.7806722689074
56222534	1363.7495798319328
56311941	1363.7890756302522
56401300	1363.8621848739497
56490684	1363.8605042016807
56580052	1363.855462184874
56669442	1363.852100840336
56758810	1363.847899159664
56848191	1363.8235294117649
56937549	1363.7680672268907
57026959	1363.8100840336135
57116329	1363.801680672269
57205723	1363.8067226890757
57295181	1363.826050420168
57384463	1363.8310924369748
57473818	1363.810924369748
57563254	1363.863025210084
57652582	1363.9126050420168
57742147	1363.8806722689076
57831337	1363.863025210084
57920747	1363.8394957983194
58010115	1363.8873949579834
58099505	1363.8
58188850	1363.6915966386555
58279128	1363.7226890756301
58367619	1363.9361344537815
58456995	1363.9806722689075
58546368	1363.8252100840336
58635746	1363.7521008403362
58725123	1363.773949579832
58814514	1363.7899159663866
58903884	1363.7890756302522
58993254	1363.863025210084
59082618	1363.8689075630252
59172003	1363.773949579832
59261379	1363.7579831932774
59350757	1363.8159663865547
59440136	1363.8050420168067
59529529	1363.755462184874
59618878	1363.7420168067229
59708283	1363.8134453781513
59797657	1363.8495798319327
59887059	1363.8621848739497
59976408	1363.8420168067228
60065803	1363.8319327731092
60155186	1364.0159663865547
60244583	1364.1941176470589
60333918	1364.3134453781513
60423314	1364.49243697479
60512683	1364.858823529412
60602105	1365.7672268907563
60691452	1366.8008403361343
60780854	1367.4218487394958
60870197	1367.9672268907564
60959595	1368.6857142857143
61048958	1369.442857142857
61138359	1369.9882352941177
61227710	1370.7680672268907
61317113	1371.5252100840337
61406461	1372.0983193277311
61495852	1372.7873949579832
61585220	1373.4100840336134
61674607	1374.2966386554622
61763986	1375.024369747899
61853381	1375.7117647058824
61942751	1376.5067226890756
62032147	1377.2159663865546
62121501	1377.9512605042016
62210903	1378.5840336134454
62300250	1379.2369747899158
62389658	1380.009243697479
62479109	1755.9075630252103
62876531	1384.3042016806721
