128161913	1357.5411764705882
128251317	1357.5042016806724
128340740	1357.4546218487396
128430178	1357.4773109243697
128519569	1357.5714285714287
128609011	1357.546218487395
128698434	1357.4773109243697
128787852	1357.509243697479
128877277	1357.5747899159662
128966682	1357.572268907563
129056129	1357.4722689075631
129145576	1357.5294117647059
129234973	1357.527731092437
129324417	1357.473949579832
129413811	1357.5067226890756
129503261	1357.4831932773109
129592651	1357.478151260504
129682109	1357.4823529411765
129771498	1357.464705882353
129860945	1357.4773109243697
129950329	1357.4352941176471
130039778	1357.4697478991595
130129185	1357.4806722689077
130218604	1357.4991596638656
130308024	1357.4932773109242
130397460	1357.4857142857143
130486846	1357.464705882353
130576310	1357.520168067227
130665686	1357.5058823529412
130755152	1357.4714285714288
130844544	1357.5151260504201
130933960	1357.4848739495799
131023406	1357.4957983193278
131112831	1357.5008403361344
131202229	1357.4806722689077
131291682	1357.5084033613446
131381086	1357.5117647058823
131470524	1357.4436974789917
131559924	1357.4411764705883
131649357	1357.464705882353
131738756	1357.4689075630251
131828210	1357.461344537815
131917608	1357.4344537815125
132007056	1357.490756302521
132096442	1357.5294117647059
132185912	1357.5403361344538
132275300	1357.4932773109242
132364755	1357.5008403361344
132454146	1357.4924369747898
132543601	1357.521848739496
132633006	1357.479831932773
132722434	1357.4571428571428
132811819	1357.4478991596638
132901281	1357.4201680672268
132990682	1357.5176470588235
133080122	1357.8252100840336
133169518	1358.1672268907564
133258967	1358.5310924369749
133348378	1358.936974789916
133437827	1359.3974789915967
133527213	1359.7991596638656
133616634	1360.3512605042017
133706072	1360.8966386554623
133795506	1361.3806722689076
133884901	1361.9588235294118
133974361	1362.6008403361343
134063748	1363.2310924369747
134153704	1363.7966386554622
134242592	1364.40756302521
134333710	1365.1008403361345
134421436	1365.7403361344539
134510879	1366.5050420168068
134600290	1367.209243697479
134689714	1367.8378151260506
134779164	1368.5487394957984
134868558	1369.3428571428572
134957994	1370.0747899159662
135047417	1370.7260504201681
135136856	1371.5294117647059
135226259	1372.2504201680672
135315691	1372.942857142857
135405132	1373.7
135494520	1374.4848739495799
135583962	1375.2831932773108
135673394	1376.0605042016807
135762821	1376.7243697478991
135852216	1377.4957983193278
135941672	1378.2731092436975
136031077	1379.136974789916
136120515	1379.955462184874
136209906	1380.6747899159664
136299354	1381.4941176470588
136388753	1382.3235294117646
136478195	1383.2016806722688
136567606	1383.936974789916
136657047	1384.755462184874
136746448	1385.5689075630253
136835890	1386.3672268907565
136925286	1387.1781512605041
137014727	1387.953781512605
137104116	1388.844537815126
137193570	1389.6638655462186
137282964	1390.4109243697478
137372407	1391.2731092436975
137461805	1392.1226890756302
137551247	1392.9655462184874
137640656	1393.8176470588235
137730088	1394.6731092436976
137819487	1395.4848739495799
137908938	1396.2747899159665
137998418	1397.120168067227
138087775	1397.9218487394958
138177179	1398.790756302521
138266611	1399.6285714285714
138356007	1400.4084033613447
138445453	1401.2747899159665
138534840	1402.2655462184873
138624284	1403.1109243697479
138713669	1403.872268907563
138803114	1404.7529411764706
138892522	1405.5588235294117
138981958	1406.4058823529413
139071350	1407.336974789916
139160819	1408.2529411764706
139250208	1409.0453781512604
139339652	1409.852100840336
139429056	1410.6403361344537
139518485	1411.5327731092436
139607880	1412.4470588235295
139697329	1413.3058823529414
139786720	1414.1285714285716
139876166	1415.010924369748
139965586	1415.8865546218487
140055012	1416.733613445378
140144414	1417.6151260504203
140233861	1418.381512605042
140323270	1419.3092436974791
140412693	1420.2478991596638
140502103	1421.1
140591536	1421.927731092437
140680933	1422.8050420168067
140770394	1423.6823529411765
140859785	1424.5378151260504
140949241	1425.31512605042
141038622	1426.1907563025209
141128773	1427.0168067226891
141217471	1427.8756302521008
141308577	1428.836974789916
141396318	1429.6361344537816
141485745	1430.3605042016807
141575160	1431.2689075630253
141664579	1432.0781512605042
141754014	1433.0361344537816
141843421	1434.0378151260506
141932854	1434.9336134453781
142022270	1435.7714285714285
142111704	1436.68487394958
142201133	1437.475630252101
142290553	1438.3050420168067
142379978	1439.1663865546218
142469373	1440.0378151260504
142558808	1440.883193277311
142648218	1441.7630252100842
142737653	1442.6697478991598
142827068	1443.4420168067227
142916523	1444.409243697479
