54700099	1359.735294117647
54790883	1359.736974789916
54878974	1359.6949579831933
54968402	1359.755462184874
55057860	1359.827731092437
55147290	1359.7613445378151
55236733	1359.7504201680672
55326165	1359.7983193277312
55415616	1359.7058823529412
55505045	1359.69243697479
55594515	1359.729411764706
55683928	1359.7436974789916
55773385	1359.7302521008403
55862805	1359.736974789916
55952255	1359.7563025210084
56041686	1359.810924369748
56131129	1359.8294117647058
56220565	1359.8058823529414
56309999	1359.7193277310926
56399467	1359.7638655462185
56488872	1359.8067226890757
56578317	1359.8084033613445
56667733	1359.7764705882353
56757201	1359.7957983193278
56846624	1359.766386554622
56936094	1359.7613445378151
57025487	1359.8042016806721
57114964	1359.7823529411764
57204369	1359.7025210084034
57293846	1359.755462184874
57383262	1359.7638655462185
57472733	1359.7672268907563
57562140	1359.7218487394957
57651600	1359.736974789916
57741022	1359.7042016806722
57830484	1359.7689075630253
57919903	1359.7932773109244
58009363	1359.8193277310925
58098771	1359.7991596638656
58188248	1359.8403361344538
58277650	1359.7773109243697
58367118	1359.766386554622
58456529	1359.7697478991597
58545968	1359.673949579832
58635402	1359.6764705882354
58724877	1359.627731092437
58814285	1359.6957983193277
58903755	1359.735294117647
58993158	1359.7159663865546
59082627	1359.7974789915968
59172032	1359.8579831932773
59261494	1359.7991596638656
59350918	1359.7638655462185
59440352	1359.8210084033612
59529791	1359.8319327731092
59619250	1359.7394957983192
59708674	1359.7512605042018
59798138	1359.7378151260505
59887534	1359.7722689075629
59976987	1359.7764705882353
60066425	1359.8008403361346
60155868	1359.801680672269
60245288	1359.7428571428572
60334748	1359.8084033613445
60424179	1360.1067226890757
60513635	1360.4117647058824
60603057	1361.2806722689077
60692531	1362.3294117647058
60781933	1363.2226890756301
60871411	1364.1453781512605
60960824	1365.1672268907564
61050269	1366.2857142857144
61139702	1367.353781512605
61229167	1368.4436974789917
61318574	1369.5394957983192
61408047	1370.6310924369748
61497444	1371.857142857143
61586918	1373.1226890756304
61676328	1374.4033613445379
61765841	1375.8117647058823
61855199	1377.1873949579833
61945855	1378.6210084033614
62034082	1380.1436974789917
62123698	1381.490756302521
62212978	1382.9689075630251
62302391	1384.4243697478992
62391856	1385.9781512605043
62481284	1387.5327731092436
62570730	1389.009243697479
62660164	1390.5327731092436
62749618	1392.2789915966387
62839045	1393.8932773109243
62928496	1395.436974789916
63017938	1397.0025210084034
63107366	1398.6336134453782
63196800	1400.3714285714286
63286233	1402.0176470588235
63375689	1403.6411764705883
63465114	1405.4033613445379
63554589	1407.1394957983193
63643987	1408.838655462185
63733456	1410.5058823529412
63822888	1412.1310924369748
63912339	1413.9361344537815
64001745	1415.640336134454
64091217	1417.410924369748
64180605	1419.279831932773
64270235	1421.0453781512606
64359498	1422.683193277311
64448944	1424.5487394957984
