37150896	1362.9487394957985
37240241	1362.9436974789917
37329528	1362.8663865546218
37418893	1362.8697478991596
37508177	1362.9613445378152
37597520	1363.044537815126
37686830	1363.0470588235296
37776176	1363.0008403361344
37865478	1363.0403361344538
37954822	1363.0647058823529
38044113	1363.0117647058823
38133472	1362.9705882352941
38222775	1362.979831932773
38312112	1362.9546218487394
38401420	1362.890756302521
38490755	1362.8563025210085
38580046	1362.896638655462
38669386	1362.9823529411765
38758688	1363.035294117647
38848039	1362.9403361344537
38937322	1362.894117647059
39026684	1362.920168067227
39115972	1362.9848739495799
39205318	1362.9848739495799
39294608	1362.9882352941177
39385357	1363.021848739496
39473231	1362.9991596638656
39562572	1362.9747899159665
39651900	1363.0126050420167
39741217	1363.0310924369749
39830547	1362.990756302521
39919866	1362.9983193277312
40009187	1362.9731092436975
40098510	1362.9596638655462
40187841	1362.9008403361345
40277190	1362.8798319327732
40366484	1362.9470588235295
40455820	1362.9453781512605
40545130	1362.9991596638656
40634463	1363.0277310924369
40723789	1363.0008403361344
40813115	1362.9436974789917
40902423	1363.0193277310925
40991778	1363.059663865546
41081066	1362.972268907563
41170427	1362.9697478991598
41259718	1362.9823529411765
41349078	1362.9596638655462
41438373	1362.975630252101
41527728	1362.9117647058824
41617016	1362.978151260504
41706362	1363.0100840336133
41795659	1362.953781512605
41885000	1362.9176470588236
41974303	1362.9966386554622
42063659	1363.035294117647
42152945	1362.9378151260505
42242295	1363.2932773109244
42331594	1363.9126050420168
42420937	1364.8159663865547
42510344	1365.9025210084033
42599600	1366.7899159663866
42688876	1367.6621848739496
42778238	1368.3991596638655
42867526	1369.2344537815125
42956871	1370.146218487395
43046186	1370.9621848739496
43135490	1371.8638655462184
43224820	1372.7529411764706
43314152	1373.7596638655461
43403463	1374.744537815126
43492806	1375.701680672269
43582089	1376.6436974789915
43671429	1377.6218487394958
43760730	1378.6815126050421
43850080	1379.7470588235294
43939361	1380.7327731092437
44028721	1381.7235294117647
44118001	1382.6815126050421
44207363	1383.6798319327731
44296655	1384.8470588235296
44386002	1385.9352941176471
44475280	1387.070588235294
44564652	1388.201680672269
44653935	1389.3436974789915
44743290	1390.4747899159663
44832584	1391.618487394958
44921921	1392.8949579831933
45011222	1394.027731092437
45100571	1395.1815126050421
45189851	1396.4613445378152
45280366	1397.6344537815125
45368511	1398.8563025210083
45457819	1400.1378151260503
45547154	1401.420168067227
45636463	1402.631092436975
45725797	1403.7857142857144
45815125	1405.1008403361345
45904442	1406.3941176470587
45993762	1407.5966386554621
46083082	1408.8176470588235
46172399	1410.0268907563025
46261734	1411.4327731092437
46351063	1412.718487394958
46440376	1413.9176470588234
46529707	1415.2764705882355
46619025	1416.6008403361345
46708360	1417.9235294117648
46797751	1419.229411764706
46887030	1420.4991596638656
46976302	1421.7747899159665
47065661	1423.226050420168
47154933	1424.4831932773109
47244299	1425.7966386554622
47333592	1427.1747899159664
47422944	1428.381512605042
47512223	1429.7151260504202
47601579	1431.079831932773
47690871	1432.5411764705882
47780207	1433.8747899159664
47869512	1435.2974789915966
47958861	1436.6638655462186
48048166	1438.0285714285715
48137505	1439.316806722689
48226799	1440.670588235294
48316109	1441.9697478991598
48405456	1443.4504201680672
48494797	1444.8226890756303
48584088	1446.118487394958
48673435	1447.6252100840336
48762732	1448.8899159663868
48852073	1450.3142857142857
48941375	1451.6840336134453
49030702	1453.0966386554621
49120007	1454.4033613445379
49209347	1455.8092436974791
49298668	1457.2899159663866
49387999	1458.6361344537816
49477283	1460.090756302521
49566654	1461.438655462185
49655932	1462.7773109243697
49745284	1464.2268907563025
49834578	1465.5756302521008
49923942	1466.9352941176471
50013229	1468.4126050420168
50102566	1469.7672268907563
50191870	1471.2739495798319
50281200	1472.5764705882352
50370514	1473.9109243697478
50459858	1475.383193277311
50549149	1476.6445378151261
50638506	1478.1487394957985
50727783	1479.6378151260506
50817133	1480.916806722689
50906451	1482.418487394958
50995776	1483.7411764705882
51085073	1485.0957983193277
51174823	1486.6487394957985
