27890139	1359.8378151260506
27979512	1359.8873949579834
28068918	1359.8084033613445
28158258	1359.7789915966387
28247679	1359.8378151260506
28337042	1359.827731092437
28426442	1359.8781512605044
28515803	1359.9016806722689
28605222	1359.8605042016807
28694574	1359.8210084033612
28783975	1359.7899159663866
28873333	1359.783193277311
28962753	1359.8134453781513
29052106	1359.8957983193277
29141535	1359.8218487394959
29230867	1359.7882352941176
29320281	1359.8243697478993
29409638	1359.8344537815126
29499057	1359.8579831932773
29588409	1359.8697478991596
29677828	1359.8504201680673
29767188	1359.8512605042017
29856594	1359.847899159664
29945954	1359.8067226890757
30035359	1359.8067226890757
30124713	1359.8403361344538
30214119	1359.8084033613445
30303499	1359.8487394957983
30392880	1359.9327731092437
30482254	1359.898319327731
30571657	1359.964705882353
30661020	1359.9378151260505
30750426	1359.8226890756303
30839794	1359.7478991596638
30929200	1359.810924369748
31018554	1359.8899159663865
31107955	1359.9302521008403
31197311	1359.8957983193277
31286721	1359.8689075630252
31376071	1359.8210084033612
31465479	1359.827731092437
31554847	1359.8462184873952
31644234	1359.8462184873952
31733597	1359.79243697479
31823015	1359.801680672269
31912353	1359.873949579832
32002400	1359.7689075630253
32091124	1359.8042016806721
32182167	1359.8638655462184
32269885	1359.8327731092438
32359259	1359.8159663865547
32448653	1359.872268907563
32538016	1359.8848739495797
32627420	1359.838655462185
32716783	1359.8067226890757
32806168	1359.9773109243697
32895541	1359.9084033613444
32984931	1359.7512605042018
33074289	1359.847899159664
33163667	1359.9016806722689
33253066	1359.916806722689
33342424	1359.8974789915967
33431831	1359.8798319327732
33521202	1359.8319327731092
33610591	1359.8058823529414
33699958	1359.7873949579832
33789365	1359.7974789915968
33878727	1359.8084033613445
33968124	1359.8621848739497
34057493	1359.9252100840336
34146900	1359.8949579831933
34236243	1359.8773109243698
34325671	1359.9252100840336
34415014	1359.9436974789917
34504427	1359.898319327731
34593793	1359.8378151260506
34683187	1359.836974789916
34772538	1359.8226890756303
34861958	1359.8621848739497
34951322	1360.1243697478992
35040712	1360.7806722689074
35130084	1361.6470588235293
35219485	1362.547899159664
35308850	1363.6361344537816
35398243	1364.8294117647058
35487601	1366.1529411764707
35577018	1367.4857142857143
35666393	1368.864705882353
35755784	1370.2899159663866
35845161	1371.8285714285716
35934562	1373.5445378151262
36023914	1375.3184873949579
36113338	1376.9840336134455
36202701	1378.568067226891
36292089	1380.5512605042018
36381467	1382.1815126050421
36470859	1383.7890756302522
36560221	1385.4579831932772
36649631	1387.2109243697478
36738979	1389.035294117647
36828395	1390.9226890756304
36917737	1392.8529411764705
37007168	1394.7731092436975
37096513	1396.7386554621849
37185914	1398.6722689075632
37275278	1400.6764705882354
37364692	1402.721848739496
37454050	1404.6579831932772
37543463	1406.7378151260505
37632799	1408.8647058823528
37722212	1410.846218487395
37811585	1412.9420168067227
37900979	1415.101680672269
37990337	1417.4546218487394
38079756	1419.4436974789915
38169113	1421.6596638655462
38258528	1423.7873949579832
38347899	1425.9873949579833
