30394820	1361.9109243697478
30484166	1361.8873949579831
30573576	1361.863025210084
30662941	1361.8504201680673
30752354	1361.8453781512605
30841705	1361.8529411764707
30931123	1361.8949579831933
31020460	1361.863025210084
31109869	1361.8932773109243
31199241	1361.942857142857
31288644	1361.8655462184872
31378002	1361.8294117647058
31467413	1361.8823529411766
31556748	1361.8605042016807
31646148	1361.812605042017
31735518	1361.8310924369748
31824923	1361.870588235294
31914261	1361.8899159663865
32003752	1361.9638655462186
32093044	1361.88487394958
32183729	1361.8974789915965
32271785	1361.898319327731
32361153	1361.8319327731092
32450542	1361.7840336134452
32539922	1361.861344537815
32629303	1361.9210084033614
32718696	1361.853781512605
32808054	1361.7974789915966
32897436	1361.853781512605
32986846	1361.8823529411766
33076208	1361.8747899159664
33165595	1361.8579831932775
33254962	1361.8663865546218
33344331	1361.8529411764707
33433733	1361.863025210084
33523097	1361.8445378151262
33612495	1361.8680672268908
33701872	1361.9
33791264	1361.9025210084035
33880609	1361.8445378151262
33970028	1361.861344537815
34059391	1361.8974789915965
34148776	1361.9075630252103
34238141	1361.881512605042
34327549	1361.849579831933
34416907	1361.8336134453782
34506328	1361.8352941176472
34595682	1361.8840336134454
34685074	1361.9084033613447
34774447	1361.88487394958
34863848	1361.8899159663865
34953204	1361.898319327731
35042609	1361.873949579832
35131950	1361.8915966386555
35221367	1361.873949579832
35310736	1361.8764705882354
35400133	1361.8579831932775
35489493	1361.8579831932775
35578891	1361.8310924369748
35668250	1361.8
35757648	1361.8319327731092
35847021	1361.8789915966386
35936426	1361.9588235294118
36025769	1361.9420168067227
36115193	1361.9579831932774
36204530	1361.9453781512605
36293950	1361.88487394958
36383302	1361.8210084033615
36472703	1361.8554621848739
36562076	1361.8025210084033
36651481	1361.816806722689
36740826	1361.8915966386555
36830245	1361.7949579831934
36919600	1361.8428571428572
37009000	1361.8378151260504
37098365	1361.7747899159663
37187783	1361.8470588235293
37277137	1361.858823529412
37366533	1361.8865546218487
37455876	1361.9747899159663
37545310	1362.3773109243698
37634643	1362.7378151260505
37724057	1363.183193277311
37813414	1363.720168067227
37902825	1364.3084033613445
37992186	1364.9109243697478
38081602	1365.4327731092437
38170952	1365.852100840336
38260367	1366.2857142857144
38349720	1366.8529411764707
38439122	1367.4243697478992
38528495	1367.9193277310926
38618418	1368.4285714285716
38707244	1368.9159663865546
38798427	1369.4865546218489
39196247	1372.0521008403362
39285623	1372.5663865546219
39375022	1373.1773109243697
39464397	1373.8302521008402
39553781	1374.375630252101
39643155	1374.981512605042
39732549	1375.6058823529413
39821934	1376.1915966386555
39911345	1376.8134453781513
40000697	1377.4033613445376
40090114	1377.942857142857
40179480	1378.5932773109243
40268861	1379.2806722689077
40358219	1379.9050420168066
40447630	1380.5621848739495
40536994	1381.1915966386555
40626391	1381.770588235294
40715752	1382.418487394958
40805150	1383.035294117647
40894512	1383.7151260504202
40983921	1384.3949579831933
41073291	1385.070588235294
41162694	1385.690756302521
41252048	1386.3067226890755
41341452	1386.9764705882353
41430806	1387.7630252100842
41520199	1388.427731092437
41609546	1389.0210084033613
41698965	1389.7235294117647
41788327	1390.3907563025211
41877720	1391.075630252101
41967082	1391.809243697479
42056495	1392.436974789916
42145837	1393.0453781512604
42235244	1393.7151260504202
42324611	1394.3605042016807
42414002	1394.9529411764706
42503370	1395.7033613445378
42592782	1396.3823529411764
42682130	1397.0319327731092
42771535	1397.7840336134454
42860888	1398.4941176470588
42950302	1399.1193277310924
43039651	1399.8226890756303
43129073	1400.5
43218432	1401.1436974789917
43307823	1401.857142857143
43397170	1402.5403361344538
43486602	1403.2420168067226
43575949	1403.896638655462
43665351	1404.6117647058825
43754716	1405.3336134453782
43844118	1406.0378151260504
43933477	1406.8991596638657
44022875	1407.526050420168
44112233	1408.1563025210085
44201650	1408.8302521008404
44290998	1409.5327731092439
44380403	1410.2243697478991
44469768	1410.946218487395
44559174	1411.5957983193277
44648525	1412.3739495798318
44738422	1413.0747899159664
44827288	1413.7218487394957
44917895	1414.3915966386555
45006164	1422.3201680672269
45403758	1418.2336134453783
45493142	1418.9504201680672
45582671	1419.6957983193279
45671915	1420.3411764705882
45761320	1421.0428571428572
45850676	1421.7941176470588
45940082	1422.5226890756303
46029435	1423.253781512605
46118862	1423.946218487395
46208218	1424.646218487395
46297632	1425.3210084033615
46386997	1426.1344537815125
46476411	1426.9882352941177
46565770	1427.609243697479
46655159	1428.2151260504202
46744540	1428.9899159663867
46833924	1429.7042016806722
46923296	1430.4394957983193
47012704	1431.0915966386556
47102047	1431.8033613445377
47191451	1432.5302521008405
47280806	1433.1865546218487
47370221	1433.8823529411764
47459575	1434.6193277310924
47548978	1435.4151260504202
47638341	1436.0823529411766
47727729	1436.8436974789918
47817075	1437.5890756302522
47906485	1438.312605042017
47995837	1439.0142857142857
48085233	1439.6705882352942
48174592	1440.3605042016807
48263993	1441.057142857143
48353365	1441.8621848739497
48442742	1442.6008403361345
48532107	1443.3689075630252
48621528	1444.1588235294118
48710878	1444.801680672269
48800293	1445.3915966386555
48889636	1446.175630252101
48979060	1446.9697478991598
49068400	1447.6436974789915
49157821	1448.3487394957983
49247165	1449.1210084033614
49336577	1449.858823529412
49425940	1450.5773109243696
49515352	1451.273949579832
49604706	1451.8949579831933
49694103	1452.6294117647058
49783466	1453.4302521008403
49872867	1454.153781512605
49962219	1454.901680672269
50051625	1455.6142857142859
50140990	1456.2949579831934
50230382	1457.072268907563
50319759	1457.7991596638656
50409166	1458.4789915966387
50498527	1459.1764705882354
50588997	1459.9806722689075
50677296	1460.6722689075632
50768454	1461.4126050420168
51164537	1464.4588235294118
51253914	1465.1899159663867
51343317	1465.9806722689077
51432703	1466.7394957983195
51522104	1467.4789915966387
51611473	1468.1705882352942
51700882	1468.8756302521008
51790335	5637.653781512605
52187737	1472.7588235294118
52277115	1473.563025210084
52366662	1474.294117647059
52455872	1474.9899159663867
52545274	1475.7546218487394
52634632	1476.4789915966387
52724059	1477.1218487394958
52813429	1477.8773109243698
52902809	1478.557142857143
52992177	1479.2756302521009
53081591	1479.9588235294118
53170941	1480.672268907563
53260341	1481.4252100840336
53349700	1482.2100840336134
53439110	1482.883193277311
53528465	1483.620168067227
53617879	1484.3873949579834
53707232	1485.0285714285715
53796633	1485.6327731092438
53885993	1486.4411764705883
53975407	1487.2344537815127
54064766	1487.9436974789917
54154160	1488.6621848739496
54243510	1489.3
54332911	1489.9764705882353
54422283	1490.801680672269
54511680	1491.4966386554622
