29889950	1362.9638655462184
29979298	1362.898319327731
30068680	1362.9705882352941
30158115	1362.9151260504202
30247413	1362.9310924369747
30336734	1362.9336134453783
30426131	1362.9773109243697
30515463	1362.9638655462184
30604872	1362.9126050420168
30694200	1362.927731092437
30783595	1362.9848739495799
30872928	1362.9957983193276
30962305	1363.044537815126
31051640	1363.0168067226891
31141042	1362.990756302521
31230366	1363.0302521008405
31319758	1362.9302521008403
31409105	1362.9126050420168
31498477	1362.9252100840338
31587814	1362.9680672268908
31677194	1362.9285714285713
31766535	1362.9176470588236
31855911	1362.8932773109245
31945264	1362.8773109243698
32034654	1362.9428571428573
32123995	1363.0176470588235
32213375	1363.046218487395
32302717	1363.0075630252102
32392107	1362.9680672268908
32481442	1362.9957983193276
32570819	1362.8957983193277
32660169	1362.9008403361345
32749549	1362.9621848739496
32838887	1362.9865546218487
32928285	1362.9857142857143
33017620	1362.978151260504
33107005	1362.9563025210084
33196340	1363.0042016806722
33285730	1363.0226890756303
33375067	1363.0411764705882
33464459	1362.9882352941177
33553790	1362.953781512605
33643176	1362.9747899159665
33732515	1362.9470588235295
33822610	1362.9621848739496
33911242	1362.9117647058824
34002266	1362.8731092436974
34089960	1362.898319327731
34179331	1362.927731092437
34268706	1362.9243697478992
34358047	1363.021848739496
34447420	1363.0697478991597
34536790	1362.9680672268908
34626140	1362.9378151260505
34715495	1362.9521008403362
34804876	1362.9966386554622
34894362	1363.0957983193277
35292210	1364.4949579831932
35381560	1364.9008403361345
35470981	1365.340336134454
35560308	1365.7235294117647
35649700	1366.1857142857143
35739034	1366.603361344538
35828413	1366.9957983193276
35917866	1367.3857142857144
36007143	1367.8705882352942
36096502	1368.2226890756301
36185863	1368.626050420168
36275232	1369.0764705882352
36364618	1369.5445378151262
36453946	1370.0193277310925
36543339	1370.4596638655462
36632698	1370.9546218487394
36722082	1371.4546218487394
36811395	1371.9521008403362
36900795	1372.3999999999999
36990149	1372.9193277310924
37079545	1373.4546218487396
37168858	1373.9571428571428
37258265	1374.4638655462186
37347602	1374.966386554622
37436984	1375.5512605042018
37526328	1376.0747899159664
37615720	1376.5294117647059
37705048	1377.0873949579832
37794440	1377.698319327731
37883787	1378.3092436974791
37973169	1378.9159663865546
38062495	1379.4050420168066
38151891	1379.8932773109245
38241235	1380.4773109243697
38330609	1381.0252100840337
38419961	1381.5915966386556
38509357	1382.1915966386555
38598689	1382.6899159663867
38688071	1383.3142857142857
38777415	1383.936974789916
38866799	1384.5134453781511
38956151	1384.9957983193278
39045522	1385.6403361344537
39134859	1386.231092436975
39224258	1386.7512605042016
39313586	1387.2915966386554
39402985	1387.9042016806723
39492334	1388.5588235294117
39582567	1389.1966386554623
39671046	1389.7386554621849
39762093	1390.2957983193278
39849765	1390.858823529412
39939123	1391.4512605042016
40028490	1392.1252100840336
40117846	1392.6403361344537
40207200	1393.2882352941176
40296573	1393.926050420168
40385934	1394.5579831932773
40475308	1395.1899159663867
40564657	1395.8268907563026
40654117	1396.4193277310924
40743382	1396.9991596638656
40832752	1397.626050420168
40922123	1398.310924369748
41011483	1398.9773109243697
41100824	1399.4865546218487
41190203	1400.0134453781513
41279547	1400.7764705882353
41368946	1401.5126050420167
41458278	1402.0067226890756
41547668	1402.7084033613446
41637019	1403.3605042016807
41726395	1403.9890756302523
41815728	1404.6
41905109	1405.2386554621849
41994441	1405.9882352941177
42083841	1406.6773109243697
42173167	1407.255462184874
42262573	1407.9218487394958
42351899	1408.6268907563026
42441291	1409.2470588235294
42530615	1409.8470588235296
42620006	1410.4655462184874
42709373	1411.2403361344539
42798747	1411.8252100840336
42888078	1412.4176470588236
42977485	1413.1134453781513
43066819	1413.732773109244
43156211	1414.4252100840336
43245556	1414.9529411764706
43334941	1415.6470588235293
43424289	1416.2823529411764
43513654	1416.9621848739496
43603005	1417.6151260504203
43692384	1418.2848739495798
43781730	1418.9134453781514
43871114	1419.4781512605043
43960451	1420.1680672268908
44049840	1420.9420168067227
44139192	1421.4949579831932
44228575	1422.0697478991597
44317910	1422.7277310924371
44407313	1423.5319327731092
44496655	1424.1176470588236
44586024	1424.746218487395
44675366	1425.3310924369748
44764764	1426.0714285714287
44854100	1426.7621848739495
44943500	1427.4025210084033
45032830	1428.0579831932773
45122218	1428.7714285714287
45211562	1429.390756302521
45300944	1430.0327731092436
45390282	1430.6949579831933
45479675	1431.318487394958
45569007	1431.998319327731
45658387	1432.5764705882355
45747717	1433.2865546218488
45837093	1434.018487394958
45926463	1434.6285714285716
46017528	461.9923529411765
46413271	1438.257142857143
46502628	1438.8605042016807
46591990	1439.6193277310924
46681372	1440.244537815126
46770756	1440.7966386554622
46860085	1441.5277310924369
46949477	1442.1689075630252
47038820	1442.8142857142857
47128222	1443.50756302521
47217542	1444.1319327731094
47306935	1444.7638655462185
47396273	1445.4957983193278
47485676	1446.187394957983
47575008	1446.8512605042017
47664406	1447.561344537815
47753743	1448.1512605042017
47843148	1448.8336134453782
47932481	1449.5193277310925
48021861	1450.1310924369748
48111204	1450.7966386554622
48200592	1451.4747899159665
48289944	1452.1142857142859
48379318	1452.816806722689
48468665	1453.3949579831933
48558038	1454.118487394958
48647391	1454.8957983193277
48736752	1455.4411764705883
48826130	1456.044537815126
48915508	1456.7663865546217
49004852	1457.4042016806723
49094224	1458.0655462184873
49183562	1458.7126050420168
49272935	1459.326050420168
49362283	1459.99243697479
49451675	1460.6991596638654
49541011	1461.3848739495797
49630409	1462.1117647058825
49719734	1462.7747899159665
49809137	1463.2857142857142
49898491	1463.931932773109
49987862	1464.6672268907562
50077200	1465.3621848739494
50166592	1466.046218487395
50255928	1466.7789915966387
50345290	1467.427731092437
50434654	1468.083193277311
50524044	1468.6697478991598
50613371	1469.2605042016808
50702779	1469.9168067226892
50792115	1470.6647058823528
50881507	1471.396638655462
50970845	1472.0058823529412
51060233	1472.627731092437
51149646	1473.2966386554622
51238958	1473.9504201680672
51328286	1474.5605042016807
51417683	1475.2084033613446
51507023	1475.927731092437
51597476	1476.5361344537814
51685754	1477.2100840336136
51775307	1477.8327731092438
51864486	1478.5697478991597
51953855	1479.2991596638656
52043212	1479.8605042016807
52132587	1480.5134453781511
52221969	1481.2285714285715
52311302	1481.870588235294
52400692	1482.4840336134453
52490043	1483.183193277311
52579425	1483.8025210084033
52668791	1484.4436974789917
52758149	1485.0747899159664
52847529	1485.5672268907563
52936894	1486.2571428571428
53026268	1486.9478991596638
53115605	1487.6638655462184
53204983	1488.2873949579832
53294363	1488.953781512605
53383731	1489.6319327731094
53473085	1490.221848739496
53562465	1490.8084033613445
53651798	1491.363025210084
53741190	1492.020168067227
53830551	1492.6823529411765
53919935	1493.3823529411766
54009276	1494.0050420168068
54098669	1494.6571428571428
54188011	1495.2050420168068
54277403	1495.801680672269
54366742	1496.4168067226892
54456114	1497.038655462185
54545472	1497.7949579831932
54634863	1498.3672268907562
54724189	1498.9630252100842
54813588	1499.61512605042
54902929	1500.1705882352942
54992318	1500.8302521008404
55081663	1501.444537815126
55171041	1502.0067226890756
55260394	1502.6705882352942
55349794	1503.3067226890755
55439137	1503.940336134454
55528509	1504.5470588235294
55617848	1505.2218487394957
55707245	1505.8033613445377
55796580	1506.3453781512605
55886116	1507
55975320	1507.6764705882354
56064697	1508.3252100840336
56154036	1508.9563025210084
56243411	1509.5546218487393
56332784	1510.1453781512605
56422172	1510.7873949579832
56511502	1511.533613445378
56600900	1512.0327731092436
56690247	1512.663025210084
56779621	1513.2789915966387
56868950	1513.8453781512605
56958342	1514.47731092437
57047679	1515.1630252100842
57137080	1515.7638655462185
57226406	1516.357142857143
57315807	1516.9857142857143
57405130	1517.6210084033614
57494530	1518.2428571428572
57583861	1518.861344537815
57673256	1519.5865546218488
57762576	1520.1899159663867
57852470	1520.8210084033615
57941323	1521.3823529411764
58032369	1521.920168067227
58120043	1522.4521008403362
58209408	1523.057142857143
58298775	1523.8008403361346
58388134	1524.4126050420168
58477500	1524.9789915966387
58566849	1525.5638655462185
58656223	1526.1613445378152
58745569	1526.7512605042018
58834956	1527.3361344537816
58924309	1527.9756302521007
59013664	1528.5563025210083
59103031	1529.1109243697479
59192394	1529.5991596638655
59281762	1530.301680672269
59371124	1530.90756302521
59460493	1531.409243697479
59549850	1531.9932773109242
59639213	1532.6302521008404
59728556	1533.147899159664
59817947	1533.6773109243697
59907280	1534.2563025210086
59996632	1534.8655462184875
60086002	1535.4159663865546
60175393	1535.979831932773
60264724	1536.6252100840336
60354107	1537.101680672269
60443434	1537.5621848739497
60532822	1538.1571428571428
60622258	1538.6714285714286
60711551	1539.2789915966387
60800895	1539.8386554621848
60890277	1540.3621848739497
60979602	1540.8361344537816
61068995	1541.3470588235293
61158348	1542.0084033613446
61247720	1542.6117647058825
61337061	1543.1285714285716
61426445	1543.6495798319327
61515764	1544.1798319327731
61605159	1544.6806722689078
61694491	1545.2050420168068
61783911	1545.7546218487396
61873222	1546.3193277310925
61962627	1546.7789915966387
62051959	1547.3058823529414
62141348	1547.8605042016807
62230686	1548.431092436975
62320063	1548.9260504201682
62409393	1549.4210084033614
62498779	1549.8957983193277
62588115	1550.4193277310924
62677502	1550.9504201680672
62766841	1551.4747899159665
62856246	1551.9689075630254
62945573	1552.4411764705883
63034966	1552.938655462185
63124297	1553.4067226890757
63213679	1553.931092436975
63303006	1554.3873949579831
63392412	1554.9941176470588
63481754	1555.4411764705883
63571125	1555.926050420168
63660469	1556.4319327731093
63749852	1556.8394957983194
63839181	1557.2983193277312
63928575	1557.746218487395
64017922	1558.233613445378
64107404	1558.7386554621849
64196641	1559.1151260504203
64287403	1559.5378151260504
64375353	1560.0747899159664
64464720	1560.6067226890757
64554101	1561.09243697479
64643459	1561.5075630252102
64732831	1561.9924369747898
64822177	1562.4823529411765
64911550	1562.9218487394958
65000899	1563.3546218487395
65090290	1563.7781512605043
65179638	1564.2579831932774
65268989	1564.736974789916
65358369	1565.1008403361345
65447729	1565.5378151260504
65537101	1566.0067226890756
65626453	1566.5100840336133
65715837	1566.9890756302523
65805167	1567.3638655462184
65894550	1567.7773109243697
65983905	1568.2563025210084
66073295	1568.6655462184874
66162618	1569.0663865546219
66252024	1569.4689075630251
66341348	1569.9672268907564
66430752	1570.3638655462184
66520091	1570.7327731092437
66609484	1571.2117647058824
66698805	1571.6605042016809
