62084703	1360.2008403361344
62174134	1360.1924369747899
62263497	1360.1966386554623
62352939	1360.3058823529411
62442316	1360.2361344537815
62531731	1360.2327731092437
62621121	1360.2084033613444
62710547	1360.1411764705883
62799932	1360.1378151260506
62889360	1360.1781512605044
62978738	1360.164705882353
63068174	1360.2378151260505
63157547	1360.2277310924371
63246973	1360.2218487394957
63336351	1360.2386554621849
63425786	1360.2252100840335
63515156	1360.1848739495797
63604569	1360.2218487394957
63694057	1360.2277310924371
63783388	1360.1781512605044
63872752	1360.183193277311
63962184	1360.2151260504202
64051574	1360.198319327731
64140980	1360.138655462185
64230383	1360.1966386554623
64320724	1360.1714285714286
64409162	1360.1899159663865
64500216	1360.1857142857143
64587968	1360.09243697479
64677383	1360.1252100840336
64766780	1360.1932773109245
64856194	1360.2226890756303
64945595	1360.1672268907562
65034982	1360.1932773109245
65124383	1360.2613445378151
65213791	1360.279831932773
65303206	1360.290756302521
65392600	1360.2563025210084
65481997	1360.1873949579833
65571398	1360.210924369748
65660779	1360.2243697478991
65750199	1360.1411764705883
65839597	1360.1462184873951
65929008	1360.1672268907562
66018377	1360.1563025210085
66107815	1360.2042016806722
66197187	1360.1529411764707
66286610	1360.147899159664
66375992	1360.1302521008404
66465401	1360.190756302521
66554787	1360.210924369748
66644192	1360.1714285714286
66733565	1360.1504201680673
66823006	1360.2058823529412
66912382	1360.1781512605044
67001804	1360.220168067227
67091161	1360.2226890756303
67180587	1360.1806722689075
67269976	1360.116806722689
67359384	1360.1899159663865
67448762	1360.1899159663865
67538184	1360.2596638655464
67627540	1360.2546218487396
67716978	1360.2285714285715
67806353	1360.1873949579833
67895768	1360.1932773109245
67985151	1360.1966386554623
68074580	1360.201680672269
68163943	1360.2042016806722
68253363	1360.2126050420168
68342737	1360.5512605042018
68432162	1360.8915966386555
68521542	1361.4176470588236
68610939	1361.8378151260504
68700314	1362.336974789916
68789761	1362.9033613445379
68879114	1363.283193277311
68968543	1363.755462184874
69057915	1364.2008403361344
69147351	1364.7184873949582
69236726	1365.2773109243699
69326299	1365.8142857142857
69415528	1366.2831932773108
69504953	1366.8563025210085
69594320	1367.3840336134454
69683757	1367.9806722689075
69773133	1368.5252100840337
69862558	1369.010924369748
69951929	1369.5193277310925
70041370	1370.1243697478992
70130746	1370.8327731092436
70220168	1371.4252100840338
70309543	1371.9579831932774
70398966	1372.5168067226891
70488334	1373.1403361344537
70577766	1373.7621848739495
70667143	1374.3420168067228
70756575	1374.9487394957985
70845950	1375.5126050420167
70935564	1376.1327731092438
71024759	1376.6899159663865
71115808	1377.29243697479
71203538	1378.0327731092436
71292945	1378.6470588235293
71382348	1379.166386554622
71471734	1379.8327731092436
71561145	1380.5008403361346
71650540	1381.2193277310926
71739955	1381.8504201680673
71829336	1382.4949579831934
71918769	1383.147899159664
72008145	1383.7806722689077
72097551	1384.5084033613446
72186937	1385.0899159663866
72276339	1385.7386554621849
72365760	1386.4210084033614
72455133	1387.105882352941
72544562	1387.7142857142858
72633937	1388.3672268907562
72723372	1389.1025210084033
72812733	1389.8310924369748
72902170	1390.4932773109242
72991530	1391.0823529411764
73080962	1391.7680672268907
73170333	1392.5126050420167
73259757	1393.1302521008404
73349127	1393.870588235294
73438561	1394.6000000000001
73527926	1395.2588235294118
73617347	1395.8991596638655
73706725	1396.6210084033614
73796163	1397.2361344537815
73885541	1397.895798319328
73974956	1398.6084033613447
74064330	1399.357142857143
74153742	1400.09243697479
74243125	1400.790756302521
74332553	1401.4781512605043
74421925	1402.2344537815127
74511359	1402.8873949579831
74600744	1403.672268907563
74690149	1404.3436974789918
74779536	1405.0033613445378
74868951	1405.70756302521
74958319	1406.4697478991598
75047759	1407.1302521008404
75137125	1407.8403361344538
75226550	1408.6252100840336
75315931	1409.3865546218487
75405340	1410.0268907563025
75494720	1410.7
75584133	1411.3176470588237
75673507	1412.057142857143
75762917	1412.7949579831934
75852312	1413.4857142857143
75941727	1414.1873949579833
76031107	1414.9126050420168
76120533	1415.7100840336134
76209916	1416.3781512605042
76299337	1417.1151260504203
76388701	1417.8268907563024
76478129	1418.590756302521
76567512	1419.3058823529411
76656937	1419.9949579831934
76746309	1420.7008403361344
76835731	1421.335294117647
76925121	1422.1243697478992
77014542	1422.847899159664
77103911	1423.568067226891
77193335	1424.2773109243699
