81937896	1393.0319327731092
82027345	1393.290756302521
82116742	1393.8336134453782
82206164	1394.272268907563
82295556	1394.770588235294
82385006	1395.2957983193278
82474390	1395.964705882353
82563848	1396.5495798319328
82653231	1397.1462184873951
82743734	1397.7
82832069	1398.2579831932771
82923143	1398.7773109243699
83010906	1399.363025210084
83100307	1400.0445378151262
83189735	1400.68487394958
83279166	1401.3697478991598
83368584	1402.0436974789916
83458000	1402.626050420168
83547432	1403.2857142857144
83636819	1403.9806722689077
83726356	1404.6596638655462
83815665	1405.4084033613444
83905080	1406.1218487394958
83994501	1406.7361344537817
84083905	1407.436974789916
84173331	1408.1865546218487
84262738	1409.0268907563025
84352166	1409.764705882353
84441584	1410.4470588235295
84531014	1411.2042016806724
84620409	1411.9806722689077
84709849	1412.7605042016808
84799249	1413.463025210084
84888690	1414.1806722689075
84978063	1414.9831932773109
85067510	1415.7957983193278
85156902	1416.6243697478992
85246336	1417.3789915966388
85335730	1418.2403361344536
85425178	1419.0428571428572
85514552	1419.8680672268908
85604017	1420.6445378151261
85693409	1421.5176470588235
85782821	1422.3747899159664
85872233	1423.1848739495797
85961660	1424.0747899159662
86051060	1424.9176470588236
86140495	1425.7470588235294
86229892	1426.5638655462185
86319313	1427.426050420168
86408710	1428.2848739495798
86498154	1429.1697478991596
86587538	1429.9983193277312
86676990	1430.955462184874
86766377	1431.8638655462184
86855802	1432.6915966386555
86945193	1433.555462184874
87034640	1434.5268907563025
87124041	1435.4344537815125
87213486	1436.2865546218488
87302877	1437.1100840336135
87392291	1438.0840336134454
87481690	1439.0025210084034
87571156	1439.8201680672269
87660526	1440.7319327731093
87749973	1441.646218487395
87839352	1442.5411764705882
87928795	1443.4571428571428
88018180	1444.3672268907565
88107634	1445.2470588235294
88197027	1446.0756302521008
88286466	1447.0084033613446
88375862	1447.9546218487396
88465298	1448.9142857142858
88554712	1449.9352941176471
88644129	1450.7781512605043
88733546	1451.6663865546218
88822974	1452.6621848739494
88912379	1453.5899159663866
89001814	1454.4428571428573
89091203	1455.4226890756302
89180655	1456.4050420168069
89270045	1457.2823529411764
89359486	1458.2210084033613
89448889	1459.1210084033614
89538328	1460.1798319327731
89627722	1461.1226890756304
89718662	1462.0504201680671
89806648	1594.1680672268908
90204298	1467.1840336134455
90293712	1468.1336134453782
90383149	1469.0941176470587
90472569	1470.090756302521
90562000	1471.1
90651403	1472.0554621848742
90740842	1472.9546218487396
90830327	1473.9336134453781
90919674	1474.9008403361345
91009086	1475.8747899159664
91098543	1476.8949579831933
91187922	1477.89243697479
91277370	1478.8344537815128
91366751	1479.8159663865547
91456217	1480.8436974789915
91545615	1481.7386554621849
91635064	1482.6512605042017
91724444	1483.6781512605041
91813882	1484.6445378151261
91903287	1485.627731092437
91992737	1486.6327731092438
92082129	1487.58487394958
92171565	1488.5117647058823
92260956	1489.5470588235294
92350415	1490.520168067227
92439824	1491.457142857143
92529262	1492.59243697479
92618628	1493.6117647058823
92708090	1494.5344537815126
92797468	1495.5487394957984
92886923	1496.5142857142857
92976306	1497.4789915966387
93065739	1498.4546218487396
93155137	1499.4319327731093
93244587	1500.4428571428573
93333975	1501.416806722689
93423428	1502.5428571428572
93512791	1503.5168067226891
93602226	1504.463025210084
93691655	1505.4714285714285
93781104	1506.4521008403362
93870484	1507.524369747899
93959941	1508.4697478991598
94049324	1509.475630252101
94138772	1510.5134453781513
94228172	1511.533613445378
94317604	1512.4899159663867
94406988	1513.463025210084
94496447	1514.5067226890756
94585837	1515.5
94675266	1516.4714285714288
94764657	1517.5521008403362
94854089	1518.59243697479
94943508	1519.5310924369749
95032953	1520.440336134454
95122333	1521.438655462185
95211771	1522.527731092437
95301148	1523.5848739495798
95390595	1524.5075630252102
95479984	1525.429411764706
95569436	1526.3823529411766
95658830	1527.4235294117648
95748676	1528.4243697478992
95837660	1529.4361344537815
95928605	1530.4714285714285
96016508	1531.4420168067227
96105912	1532.452100840336
96195331	1533.487394957983
96284746	1534.5932773109243
96374162	1535.5386554621848
96463568	1536.5747899159662
96552985	1537.764705882353
96642399	1538.766386554622
96731843	1539.7403361344539
96821234	1540.8
96910806	461.9923529411765
97308271	1546.4840336134455
97397692	1547.5563025210085
97487141	1548.5781512605042
97576534	1549.6134453781513
97665971	1550.673949579832
97755378	1551.6798319327731
97844829	1552.6773109243697
97934306	1553.718487394958
98023666	1554.7672268907563
98113044	1555.7521008403362
98202489	1556.7655462184873
98291903	1557.7915966386554
98381325	1558.8025210084033
98470737	1559.864705882353
98560193	1560.9050420168069
98649584	1561.9840336134453
98739013	1562.9983193277312
98828423	1563.9546218487394
98917872	1564.9117647058822
99007256	1565.938655462185
99096706	1566.9168067226892
99186106	1567.846218487395
99275550	1568.9361344537817
99364951	1569.9478991596638
99454379	1570.9260504201682
99543775	1571.9134453781512
99633199	1572.9697478991598
99722592	1574.0294117647059
99812035	1575.0529411764708
99901422	1576.0470588235296
99990864	1577.0789915966386
100080265	1578.0193277310925
100169704	1579.0100840336133
100259095	1579.99243697479
100348544	1581.1042016806723
100437933	1582.024369747899
100527366	1583.0268907563025
100616768	1583.9705882352941
100706184	1585.0075630252102
100795609	1586.0638655462185
100885058	1587.105882352941
100974432	1588.0378151260504
101063890	1589.046218487395
101153288	1590.044537815126
101242716	1591.0857142857144
101332110	1592.081512605042
101421563	1593.0899159663866
101510938	1594.0420168067228
101600375	1595.003361344538
101689772	1596.0042016806722
101779222	1597.044537815126
101868609	1597.9403361344537
101958582	1598.9168067226892
102047438	1599.957142857143
102138533	1600.8798319327732
102226271	1601.8420168067228
102315693	1602.8504201680673
102405101	1603.824369747899
102494529	1604.820168067227
102583931	1605.7159663865546
102673355	1606.686554621849
102762777	1607.736974789916
102852187	1608.6647058823528
102941598	1609.6621848739496
103031015	1610.7084033613446
103120434	1611.6731092436976
103209858	1612.6714285714286
103299262	1613.561344537815
103388673	1614.4966386554622
103478097	1615.5235294117647
103567522	1616.4319327731093
103656910	1617.312605042017
103746361	1618.2689075630253
103835760	1619.2588235294118
103925190	1620.2235294117647
104014670	1621.1529411764707
104104004	1622.1142857142859
104193404	1623.0638655462185
104282852	1623.9857142857143
104372229	1624.8773109243698
104461806	1625.8075630252101
104551078	1626.755462184874
104640503	1627.8050420168067
104729892	1628.7714285714287
104819335	1629.683193277311
104908733	1630.6226890756302
104998178	1631.6218487394958
105087549	1632.5537815126052
105176990	1633.39243697479
105266397	1634.347899159664
105355815	1635.3159663865547
105445216	1636.2134453781514
105534669	1637.1747899159664
105624058	1638.1974789915967
105713501	1639.1302521008404
105802885	1640.0932773109243
105892334	1641.047899159664
105981711	1641.931932773109
106071158	1642.8310924369748
106160551	1643.798319327731
106249987	1644.6512605042017
106339362	1645.5697478991597
106428817	1646.490756302521
106518201	1647.3512605042017
106607646	1648.2159663865546
106697019	1649.1764705882354
106786467	1650.127731092437
106875850	1651.0159663865547
106965301	1651.9823529411765
107054685	1652.998319327731
107144124	1653.8159663865547
107233516	1654.6554621848738
107322967	1655.605042016807
107412350	1656.4470588235295
107501790	1657.3428571428572
107591191	1658.2260504201681
107680611	1659.0865546218488
107769999	1660.1302521008404
107859453	1660.990756302521
107948831	1661.8403361344538
108038279	1662.801680672269
108127664	1663.7344537815127
108217109	1664.544537815126
108306498	1665.4546218487396
108395941	1666.3731092436974
108485312	1667.1504201680673
108574767	1667.9806722689075
108664153	1669.001680672269
108753601	1669.8403361344538
108842977	1670.6436974789917
108933610	1671.5176470588235
109021816	1672.3932773109243
109111410	1673.3176470588237
109200648	1674.1504201680673
109290048	1674.9789915966387
109379471	1675.9680672268908
109468889	1676.8470588235296
109558293	1677.6857142857143
109647724	1678.5008403361344
109737144	1679.2420168067226
109826549	1680.2142857142858
109915977	1681.079831932773
110005380	1681.9663865546217
110094774	1682.7848739495798
110184211	1683.5697478991597
110273608	1684.3655462184875
110363036	1685.246218487395
110452430	1686.0252100840335
110541880	1686.8394957983194
110631268	1687.7168067226892
110720710	1688.6302521008404
110810116	1689.3857142857141
110899544	1690.1025210084033
110988925	1690.9546218487396
111078363	1691.875630252101
111167760	1692.6336134453782
111257186	1693.3806722689076
111346596	1694.2016806722688
111436039	1695.0823529411764
111525403	1695.9226890756302
111614839	1696.5882352941178
111704230	1697.3781512605044
111793659	1698.1445378151261
111883048	1698.938655462185
111972489	1699.8596638655463
112061885	1700.6084033613445
112151325	1701.3310924369748
112240719	1702.0974789915967
112330153	1702.9058823529413
112419544	1703.6201680672268
112508970	1704.338655462185
112598382	1705.175630252101
112687802	1705.918487394958
112777175	1706.6336134453782
112866647	1707.3857142857144
112956031	1708.247899159664
113045477	1708.9848739495799
113134855	1709.7302521008403
113224285	1710.4613445378152
113313698	1711.2957983193278
113403131	1712.0789915966386
113492529	1712.7949579831934
113581968	1713.5436974789916
113671347	1714.3050420168067
113760791	1715.1084033613447
113850182	1715.8529411764707
113939622	1716.5327731092436
114029023	1717.2596638655461
114118452	1718.0151260504203
114207854	1718.7739495798319
114297254	1719.4361344537815
114386686	1720.1411764705883
114476120	1720.8008403361343
114565515	1721.4857142857145
114654953	1722.2546218487396
114744348	1723.0100840336136
114833783	1723.6563025210082
114923171	1724.3067226890757
115012592	1724.9621848739496
115101998	1725.6478991596641
115191438	1726.3764705882352
115280825	1726.9546218487396
115370266	1727.5470588235294
115459644	1728.2478991596638
115549100	1728.9579831932774
115638464	1729.672268907563
115728710	1730.3100840336135
115817289	1730.8159663865545
115908358	1731.436974789916
115996109	1732.1126050420169
116085517	1732.7025210084034
116174944	1733.326050420168
116264349	1733.9638655462184
116353776	1734.5781512605045
116443180	1735.1798319327731
116532580	1735.7504201680674
116622108	1736.3008403361343
116711436	1736.8949579831935
116800836	1737.5731092436974
116890236	1738.1546218487395
116979661	1738.6470588235293
117069060	1739.1319327731094
117158481	1739.738655462185
117247889	1740.3655462184872
117337311	1740.8857142857144
117426713	1741.4344537815125
117516149	1742.0243697478993
117605550	1742.616806722689
117694981	1743.1882352941175
117784385	1743.7218487394957
117873806	1744.2294117647057
117963206	1744.721848739496
118052644	1745.2310924369747
118142016	1745.8899159663865
118231454	1746.4445378151258
118320854	1746.9193277310924
118410290	1747.5050420168068
118499690	1748.0865546218488
118589109	1748.5210084033613
118678512	1748.9495798319329
118767957	1749.4327731092435
118857345	1749.912605042017
118946772	1750.3857142857141
119036174	1750.8310924369748
119125619	1751.4394957983195
119215007	1751.961344537815
119304451	1752.4453781512605
119393840	1752.9016806722689
119483277	1753.4159663865546
119572671	1753.8361344537816
119662116	1754.3067226890757
119751485	1754.7378151260505
119840941	1755.1588235294118
119930335	1755.639495798319
120019754	1756.1680672268908
120109133	1756.6714285714286
120198587	1756.9773109243697
120287981	1757.4319327731093
120377412	1757.9235294117648
120466806	1758.4159663865546
120556250	1758.838655462185
120645632	1759.226050420168
