54796636	1365.0268907563027
54886007	1365.0697478991597
54975324	1365.0084033613446
55064684	1364.9781512605043
55154005	1364.9714285714285
55243354	1364.946218487395
55332672	1364.955462184874
55422037	1365.0647058823529
55511348	1365.0596638655463
55600702	1365.0117647058823
55690007	1365.072268907563
55779381	1365.0907563025212
55868702	1364.998319327731
55958054	1364.9924369747898
56047359	1365.001680672269
56136728	1364.9747899159663
56226038	1365.0563025210083
56315392	1365.0453781512606
56404706	1365.010924369748
56494069	1364.990756302521
56583374	1364.9319327731093
56672736	1364.953781512605
56762057	1365.001680672269
56852717	1365.0302521008402
56940740	1365.0226890756303
57030069	1364.964705882353
57119399	1365.0176470588237
57208744	1365.0873949579832
57298088	1364.9823529411765
57387417	1364.909243697479
57476757	1364.9831932773109
57566093	1365.0378151260504
57655424	1365.0428571428572
57744766	1365.1252100840336
57834117	1365.1243697478992
57923425	1365.0504201680674
58012767	1365.0529411764705
58102106	1365.0344537815126
58191429	1365.027731092437
58280789	1365.0378151260504
58370106	1365.0672268907563
58459476	1364.9504201680672
58548775	1364.9453781512607
58638271	1365.021848739496
58727457	1365.0983193277311
58816810	1365.0806722689076
58906123	1365.0857142857144
58995483	1365.079831932773
59084798	1365.0689075630253
59174157	1365.0857142857144
59263481	1365.0411764705882
59352813	1364.9142857142858
59442144	1364.916806722689
59531493	1365.0386554621848
59620805	1365.046218487395
59710172	1364.946218487395
59799473	1364.9563025210084
59888833	1365.0159663865545
59978137	1365.0689075630253
60067497	1365.0159663865545
60156826	1364.9478991596638
60246181	1364.9949579831934
60335490	1365.4680672268908
60424853	1366.3067226890755
60514168	1367.3428571428572
60603512	1368.4016806722689
60692832	1369.3285714285714
60782198	1370.3596638655463
60871508	1371.4991596638656
60960874	1372.4815126050419
61050176	1373.6000000000001
61139519	1374.6605042016806
61228834	1375.7386554621849
61318198	1376.8546218487395
61407507	1378.0428571428572
61496868	1379.1781512605041
61586171	1380.3857142857144
61675537	1381.6361344537816
61764853	1382.7823529411764
61854191	1384.0302521008405
61943508	1385.2428571428572
62032873	1386.618487394958
62122189	1387.8882352941177
62211526	1389.1932773109245
62300830	1390.4588235294118
62390184	1391.7865546218488
62479489	1393.1302521008404
62568838	1394.418487394958
62658155	1395.6142857142856
62747699	1397.0176470588235
62836829	1398.4512605042016
62927742	1399.8361344537816
63015513	1401.2042016806722
63104849	1402.661344537815
63194182	1404.146218487395
63283502	1405.6579831932772
63372853	1407.1285714285714
63462196	1408.6092436974789
63551529	1410.0764705882352
63640864	1411.4134453781514
63730202	1412.9613445378152
63819542	1414.5252100840337
63908878	1416.0983193277311
63998206	1417.6470588235295
64087547	1419.1294117647058
64176872	1420.629411764706
64266210	1422.2512605042018
64355574	1423.7084033613446
64444884	1425.3134453781513
64534248	1426.9352941176471
64623557	1428.5134453781513
64712895	1430.0159663865547
64802213	1431.4613445378152
64891572	1433.118487394958
64980877	1434.5453781512604
65070247	1436.1470588235295
65159550	1437.8050420168067
65248921	1439.3563025210085
65338219	1440.8268907563026
65427575	1442.4310924369747
65516895	1444.136974789916
65606250	1445.6117647058825
65695570	1447.3042016806721
65784938	1448.779831932773
65874246	1450.3563025210085
65963606	1451.89243697479
66052909	1453.6159663865546
66142266	1455.3033613445377
66231575	1456.863025210084
66320949	1458.4411764705883
66410243	1460.0806722689076
66499605	1461.6689075630252
66588927	1463.2613445378151
66678295	1464.9563025210084
66767611	1466.5361344537816
66856960	1468.2470588235294
66946271	1469.8067226890755
67035649	1471.5915966386553
67124948	1473.1226890756304
67214467	1474.6764705882354
67303628	1476.2722689075629
67392957	1477.9537815126052
67482312	1479.312605042017
67571662	1481.0151260504201
67660980	1482.6764705882354
67750341	1484.29243697479
67839654	1486.0117647058823
67929023	1487.4865546218487
68018336	1489.0605042016807
68107685	1490.5949579831934
68197005	1492.1865546218487
68286352	1493.7932773109244
68375692	1495.3445378151262
68465039	1496.89243697479
68554350	1498.4369747899161
