50150465	1362.7117647058824
50239824	1362.6899159663867
50329150	1362.647899159664
50418509	1362.609243697479
50507806	1362.6647058823528
50597167	1362.747899159664
50686483	1362.764705882353
50775853	1362.7033613445378
50865151	1362.738655462185
50954508	1362.7378151260505
51043818	1362.7168067226892
51133173	1362.6924369747899
51222485	1362.6882352941177
51311840	1362.6773109243697
51401133	1362.6268907563026
51490505	1362.6193277310924
51579809	1362.6453781512605
51669174	1362.7747899159665
51758489	1362.6823529411765
51847830	1362.6647058823528
51937137	1362.642857142857
52026504	1362.6924369747899
52115814	1362.727731092437
52205170	1362.7268907563025
52294465	1362.6983193277313
52383849	1362.672268907563
52473142	1362.7453781512604
52562495	1362.7033613445378
52651816	1362.7268907563025
52741172	1362.7672268907563
52830485	1362.710924369748
52919832	1362.8243697478993
53009148	1362.7966386554622
53098494	1362.809243697479
53187808	1362.7957983193278
53277168	1362.7747899159665
53366474	1362.7319327731093
53455851	1362.6697478991596
53545156	1362.7495798319328
53634901	1362.7831932773108
53723802	1362.7672268907563
53814780	1362.7176470588236
53902492	1362.7226890756303
53991793	1362.7403361344539
54081125	1362.7512605042016
54170450	1362.7453781512604
54259801	1362.7042016806722
54349135	1362.6327731092435
54438475	1362.6344537815128
54527790	1362.7756302521009
54617145	1362.7731092436975
54706473	1362.687394957983
54795801	1362.7117647058824
54885143	1362.7252100840337
54974455	1362.7218487394957
55063832	1362.538655462185
55153124	1362.6798319327731
55242495	1362.7806722689077
55331804	1362.7084033613446
55421142	1362.6781512605041
55510464	1362.768907563025
55599815	1362.7319327731093
55689104	1362.7151260504202
55778485	1362.710924369748
55867786	1362.7378151260505
55957139	1362.7747899159665
56046455	1362.7117647058824
56135811	1362.727731092437
56225121	1362.7042016806722
56314480	1362.7747899159665
56403793	1362.7932773109244
56493135	1362.7563025210084
56582438	1362.8193277310925
56671805	1362.7731092436975
56761119	1364.0159663865547
56850469	1366.475630252101
56939770	1367.2932773109244
57029124	1368.3042016806721
57118426	1369.2210084033613
57207797	1370.3117647058825
57297090	1371.4655462184876
57386444	1372.8327731092438
57475742	1373.989075630252
57565116	1375.0873949579832
57654411	1376.431932773109
57743758	1377.798319327731
57833077	1379.0252100840337
57922428	1380.3882352941177
58011742	1381.857142857143
58101090	1383.229411764706
58190410	1384.60756302521
58279769	1386.0428571428572
58369079	1387.4680672268908
58458434	1388.7285714285715
58547718	1389.7453781512606
58637085	1391.1991596638657
58726407	1392.8025210084033
58815755	1394.446218487395
58905055	1395.9226890756302
58994396	1397.2579831932774
59083711	1398.6747899159664
59173065	1400.2739495798319
59262381	1401.8436974789915
59351726	1403.2067226890756
59441044	1404.5991596638655
59530396	1406.2403361344539
