31754008	1366.026050420168
31843360	1366.0067226890756
31932659	1365.9630252100842
32023307	1365.931092436975
32111338	1365.9495798319329
32200660	1366.0016806722688
32289997	1365.9857142857143
32379322	1365.964705882353
32468660	1365.9915966386554
32557969	1366.0647058823529
32647327	1366.0487394957984
32736653	1365.9016806722689
32825984	1365.8781512605042
32915302	1365.978151260504
33004638	1365.946218487395
33093968	1366.0016806722688
33183292	1366.0890756302522
33272609	1366.1000000000001
33361945	1366.0142857142857
33451286	1365.990756302521
33540604	1365.9697478991595
33629946	1366.027731092437
33719261	1366.020168067227
33808608	1366.0949579831934
33897926	1366.1411764705883
33987271	1366.1100840336135
34076570	1366.1000000000001
34165932	1366.0731092436974
34255228	1366.0361344537816
34344570	1365.9831932773109
34433883	1365.981512605042
34523235	1366.0521008403362
34612549	1366.0697478991597
34701897	1365.9932773109242
34791202	1365.9226890756304
34880558	1365.9731092436975
34969855	1366.0361344537816
35059204	1366.012605042017
35148508	1366.057142857143
35237871	1366.0302521008405
35327160	1365.9974789915966
35416523	1365.990756302521
35505841	1366.0445378151262
35595188	1366.046218487395
35684484	1366.0747899159662
35773855	1366.0159663865545
35863139	1366.0235294117647
35952494	1366.0159663865545
36041811	1366.018487394958
36131160	1366.0067226890756
36220475	1366.0176470588235
36309842	1366.0117647058823
36399139	1366.075630252101
36488478	1366.063025210084
36577794	1366.0075630252102
36667147	1365.9915966386554
36756450	1365.975630252101
36845815	1366.0840336134454
36935101	1366.0915966386553
37024470	1366.0226890756303
37113774	1366.0537815126052
37203146	1366.018487394958
37292430	1366.0487394957984
37381780	1366.033613445378
37471089	1365.981512605042
37560451	1365.9831932773109
37649747	1366.0352941176473
37739107	1366.0840336134454
37828421	1366.0512605042018
37918367	1366.0159663865545
38007059	1365.9680672268908
38098078	1366.057142857143
38185740	1366.0521008403362
38275059	1365.9957983193278
38364409	1365.9697478991595
38453717	1366.0025210084034
38543081	1366.0394957983194
38632379	1366.0252100840337
38721731	1366.0436974789916
38811038	1366.0781512605042
38900371	1366.0605042016807
38989709	1366.0521008403362
39079036	1366.068067226891
39168354	1366.046218487395
39257684	1366.033613445378
39347026	1366.009243697479
39436344	1366.027731092437
39525712	1366.0411764705882
39615000	1366.0302521008405
39704358	1366.0310924369749
39793652	1366.081512605042
39883009	1366.0966386554621
