142741426	1393.083193277311
142830817	1393.1058823529413
142920173	1393.1252100840336
143009595	1393.1823529411765
143098954	1393.116806722689
143188349	1393.2983193277312
143277720	1393.570588235294
143367122	1393.9487394957982
143456479	1394.5495798319328
143545902	1394.9689075630251
143635247	1395.6084033613445
143724649	1396.1957983193277
143814020	1396.5798319327732
143903420	1397.0159663865547
143992790	1397.4663865546217
144083261	1397.861344537815
144171533	1398.2117647058824
144261099	1398.764705882353
144350315	1399.3764705882354
144439685	1399.810924369748
144529067	1399.944537815126
144618439	1399.9991596638656
144707838	1400.6008403361343
144797217	1400.9579831932774
144886600	1401.1663865546218
144975979	1401.7126050420168
145065365	1402.9714285714285
145154748	1403.8798319327732
145244124	1404.4117647058824
145333523	1404.9789915966387
145422888	1405.6302521008404
145512275	1406.4176470588236
145601633	1407.1941176470589
145691055	1407.7915966386554
145780433	1408.535294117647
145869962	1409.2117647058824
145959177	1409.8865546218487
146048581	1410.726050420168
146137962	1411.4067226890757
146227360	1412.2
146316736	1412.90756302521
146406132	1413.5512605042018
146495480	1414.4411764705883
146584888	1415.210924369748
146674241	1416.0117647058823
146763664	1416.8067226890757
146853027	1417.6042016806723
146942439	1418.5084033613446
147031793	1419.2873949579832
147121198	1420.0176470588235
147210559	1420.8789915966386
147299967	1421.6521008403363
147389312	1422.4277310924372
147478736	1423.3428571428572
147568079	1424.221848739496
147657494	1424.9210084033614
147746851	1425.763025210084
147836264	1426.6571428571428
147925616	1427.5252100840337
148015034	1428.3428571428572
148104383	1429.190756302521
148193789	1430.1126050420169
148283163	1430.9319327731093
148372564	1431.6823529411765
148461910	1432.5210084033613
148551298	1433.4613445378152
148640670	1434.373949579832
148730074	1435.2731092436975
148819434	1436.189075630252
148908843	1437.0016806722688
148998206	1437.857142857143
149087617	1438.7789915966387
149176964	1439.6899159663865
149266368	1440.6394957983193
149355732	1441.5512605042015
149445131	1442.538655462185
149534513	1443.4873949579833
149623911	1444.3436974789915
149713275	1445.1781512605041
149802673	1446.0739495798318
149892018	1447.0848739495798
149981429	1448.0966386554621
150070783	1449.021848739496
150160187	1449.872268907563
150249510	1450.7806722689077
150338906	1451.7588235294118
150428277	1452.7050420168068
150518256	1453.6294117647058
150607009	1454.5210084033615
150698046	1455.4092436974788
150785761	1456.3890756302521
150875147	1457.4252100840336
150964527	1458.2857142857142
151053919	1459.2050420168066
151143295	1460.2915966386556
151232687	1461.3
151322072	1462.2983193277312
151411446	1463.2865546218486
151500846	1464.2218487394957
151590228	1465.2008403361344
151679608	1466.2436974789916
151768994	1467.1655462184874
151858376	1468.1067226890757
151947784	1469.070588235294
152037133	1470.010924369748
152126552	1470.9394957983193
152215905	1472.0949579831931
152305309	1473.3386554621848
152394676	1474.4050420168066
152484090	1475.487394957983
152573439	1476.475630252101
152662857	1477.5689075630253
152752217	1478.7470588235294
152841621	1479.812605042017
152930996	1480.8823529411766
153020392	1481.9823529411765
153109730	1482.9773109243697
153199154	1484.055462184874
153288503	1485.1605042016806
153377924	1486.1756302521007
153467285	1487.2109243697478
153556687	1488.3151260504203
153646046	1489.4126050420168
153735470	1490.5142857142857
153824818	1491.6176470588236
153914221	1492.7579831932774
154003586	1493.827731092437
154092995	1494.9655462184874
154182340	1496.1151260504203
154271758	1497.201680672269
154361106	1498.2957983193278
154450518	1499.3907563025211
154539885	1500.4470588235295
