102663413	1357.1773109243697
102752851	1357.2714285714287
102842351	1357.3008403361346
102931800	1357.3058823529411
103021290	1357.2252100840335
103110728	1357.2697478991597
103200242	1357.2621848739495
103289681	1357.1873949579833
103379147	1357.2773109243699
103468603	1357.2781512605043
103558089	1357.3042016806723
103647532	1357.346218487395
103737034	1357.264705882353
103826486	1357.3092436974791
103915978	1357.3428571428572
104005411	1357.2806722689077
104094877	1357.3134453781513
104184381	1357.2226890756303
104273842	1357.2478991596638
104363292	1357.3042016806723
104453178	1357.3134453781513
104542230	1357.255462184874
104633162	1357.2394957983195
104721145	1357.3134453781513
104810640	1357.2268907563025
104900095	1357.1823529411765
104989563	1357.221848739496
105079047	1357.1302521008404
105168500	1357.161344537815
105257992	1357.235294117647
105347447	1357.2008403361344
105436910	1357.427731092437
105526355	1357.653781512605
105615837	1357.733613445378
105705310	1357.852100840336
105794778	1357.953781512605
105884251	1358.190756302521
105973692	1358.5210084033615
106063183	1358.8210084033615
106152640	1359.0941176470587
106242109	1359.363025210084
106331570	1359.6588235294116
106421067	1360.0067226890756
106510613	1360.3193277310925
106599996	1360.7016806722688
106689438	1361.0436974789916
106778941	1361.357142857143
106868366	1361.7747899159663
106957981	1362.0840336134454
107047313	1362.3563025210083
107136804	1362.7302521008403
107226245	1363.172268907563
107315710	1363.601680672269
107405201	1364.010924369748
107494657	1364.3689075630252
107584120	1364.753781512605
107673619	1365.173949579832
107763053	1365.5697478991597
107852521	1365.9705882352941
107942004	1366.3974789915967
108031496	1366.816806722689
108120932	1367.2504201680672
108210431	1367.647899159664
108299860	1368.1252100840336
108389364	1368.5487394957984
108478816	1368.9470588235295
108568281	1369.3344537815126
108657762	1369.729411764706
108747228	1370.1714285714286
108836690	1370.572268907563
108926150	1370.9411764705883
109015650	1371.3999999999999
109105096	1371.8319327731092
109194577	1372.263025210084
109284017	1372.753781512605
109373521	1373.2277310924371
109462960	1373.6327731092438
109552452	1374.152100840336
109641889	1374.58487394958
109731389	1375.0058823529412
109820827	1375.401680672269
109910299	1375.7823529411764
109999775	1376.290756302521
110089276	1376.8210084033612
110178714	1377.1924369747899
110268178	1377.581512605042
110357655	1378.0168067226891
110447142	1378.5512605042018
110536593	1378.9857142857143
110626074	1379.3781512605042
110715527	1379.847899159664
110805010	1380.2747899159665
110894457	1380.6672268907562
110983935	1381.1596638655462
111073419	1381.6042016806723
111162895	1381.9941176470588
111252345	1382.4159663865546
111341826	1382.9966386554622
111431269	1383.3991596638655
111520726	1383.8193277310925
111610217	1384.2966386554624
111699690	1384.7840336134454
111789148	1385.181512605042
111878638	1385.6403361344537
111968087	1386.0983193277311
112057688	1386.5781512605042
112147009	1387.0075630252102
112237969	1387.4798319327733
112325948	1387.8899159663865
112415420	1388.309243697479
112504877	1388.7546218487394
112594342	1389.2722689075629
112683825	1389.7151260504202
112773286	1390.1563025210085
112862775	1390.6084033613447
112952220	1391.1008403361345
113041709	1391.5285714285715
113131176	1391.9235294117645
113220627	1392.3840336134454
113310097	1392.853781512605
113399573	1393.2042016806722
113489053	1393.698319327731
113578501	1394.1932773109243
113667971	1394.5605042016807
113757432	1395.0504201680671
113846902	1395.4924369747898
113936376	1395.9596638655462
114025853	1396.363025210084
114115300	1396.8966386554623
114204772	1397.3789915966388
114294223	1397.7689075630253
