47530412	1361.3890756302521
47619797	1361.40756302521
47709106	1361.4571428571428
47798471	1361.4873949579833
47887781	1361.479831932773
47977860	1361.4974789915966
48066472	1361.4789915966387
48157490	1361.4714285714288
48245143	1361.4630252100842
48334499	1361.4579831932774
48423843	1361.4470588235295
48513161	1361.4840336134453
48602539	1361.521848739496
48691866	1361.4966386554622
48781212	1361.5193277310925
48870555	1361.5159663865545
48959918	1361.4453781512605
49049248	1361.4344537815125
49138583	1361.4243697478992
49227936	1361.3714285714286
49317272	1361.3680672268908
49406618	1361.455462184874
49495954	1361.5428571428572
49585314	1361.4680672268908
49674632	1361.3949579831933
49764011	1361.5016806722688
49853330	1361.5571428571427
49942689	1361.5235294117647
50032011	1361.4655462184874
50121391	1361.4789915966387
50210701	1361.5050420168068
50300066	1361.4848739495799
50389400	1361.475630252101
50478763	1361.442857142857
50568082	1361.431092436975
50657445	1361.436974789916
50746765	1361.4630252100842
50836136	1361.4529411764706
50925466	1361.4689075630251
51014827	1361.4655462184874
51104150	1361.4840336134453
51193505	1361.429411764706
51282833	1361.4596638655462
51372204	1361.4949579831934
51461513	1361.4865546218489
51550904	1361.4873949579833
51640205	1361.4848739495799
51729582	1361.4949579831934
51818896	1361.4033613445379
51908265	1361.4226890756304
51997592	1361.4941176470588
52086952	1361.5075630252102
52176272	1361.5084033613446
52265649	1361.4621848739496
52354950	1361.442857142857
52444323	1361.40756302521
52533646	1361.3789915966386
52623023	1361.431092436975
52712327	1361.3974789915967
52801712	1361.4201680672268
52891025	1361.4764705882353
52980380	1361.861344537815
53069707	1362.6672268907564
53159078	1363.5327731092439
53248418	1364.1655462184874
53337785	1364.7268907563025
53427080	1365.3302521008402
53516460	1365.8680672268908
53605786	1366.4411764705883
53695147	1367.0747899159664
53784475	1367.7453781512604
53873817	1368.4697478991598
53963153	1369.1974789915967
54052681	1369.858823529412
54141840	1370.521848739496
54232802	1371.2210084033613
54320524	1371.8344537815126
54409869	1372.553781512605
54499209	1373.326050420168
54588554	1374.0151260504201
54677902	1374.768907563025
54767257	1375.4453781512605
54856591	1376.1680672268908
54945940	1376.8655462184875
55035302	1377.6722689075632
55124637	1378.3823529411766
55213971	1379.118487394958
55303335	1379.910924369748
55392670	1380.68487394958
55482034	1381.4680672268908
55571369	1382.1865546218487
55660725	1382.9268907563026
55750052	1383.7285714285715
55839431	1384.5336134453783
55928743	1385.372268907563
56018120	1386.10756302521
56107444	1386.857142857143
