21176472	1363.3210084033615
21265788	1363.3151260504203
21355146	1363.3042016806723
21444483	1363.3025210084033
21533837	1363.3487394957983
21623170	1363.4151260504202
21712543	1363.3890756302521
21801847	1363.4512605042019
21891214	1363.4327731092437
21980547	1363.3487394957983
22071313	1363.4361344537815
22159250	1363.390756302521
22248567	1363.409243697479
22337913	1363.4235294117648
22427275	1363.3857142857144
22516627	1363.352100840336
22605965	1363.3411764705882
22695310	1363.3705882352942
22784637	1363.475630252101
22874010	1363.4285714285716
22963332	1363.4327731092437
23052684	1363.346218487395
23142037	1363.3142857142857
23231376	1363.338655462185
23320722	1363.3470588235296
23410065	1363.2966386554622
23499440	1363.3857142857144
23588750	1363.4226890756302
23678134	1363.3756302521008
23767433	1363.4042016806723
23856812	1363.4420168067227
23946115	1363.453781512605
24035512	1363.4176470588236
24124818	1363.3605042016807
24214181	1363.3857142857144
24303491	1363.3857142857144
24392865	1363.3302521008404
24482191	1363.3411764705882
24571551	1363.4151260504202
24660872	1363.3974789915967
24750253	1363.3050420168067
24839560	1363.3067226890757
24928922	1363.4672268907564
25018240	1363.5857142857142
25107610	1363.4571428571428
25196938	1363.436974789916
25286308	1363.3487394957983
25375636	1363.3487394957983
25464975	1363.4865546218487
25554311	1363.4252100840338
25643684	1363.3840336134454
25732986	1363.4025210084035
25822349	1363.3865546218487
25911682	1363.309243697479
26001056	1363.3621848739497
26090364	1363.4210084033614
26179737	1363.4176470588236
26269047	1363.3184873949579
26358430	1363.4042016806723
26447743	1363.3470588235296
26537099	1363.3579831932773
26626410	1363.3151260504203
26715791	1363.3789915966388
26805100	1363.4672268907564
26894608	1363.4327731092437
26983786	1363.3999999999999
27073145	1363.364705882353
27162457	1363.364705882353
27251835	1363.3974789915967
27341149	1363.3512605042017
27430513	1363.4042016806723
27519822	1363.3865546218487
27609201	1363.383193277311
27698502	1363.4176470588236
27787881	1363.4302521008403
27877208	1363.4252100840338
27966566	1363.444537815126
28055904	1363.3974789915967
28146396	1363.3974789915967
28234563	1363.4605042016808
28323928	1363.464705882353
28413262	1363.4579831932774
28502610	1363.4042016806723
28591949	1363.3857142857144
28681287	1363.3680672268906
28770657	1363.3966386554623
28859980	1363.444537815126
28949331	1363.4050420168066
29038659	1363.4302521008403
29128009	1363.4117647058824
29217366	1363.3336134453782
29306688	1363.3100840336135
29396057	1363.364705882353
29485390	1363.4142857142856
29574739	1363.4100840336134
29664075	1363.4521008403362
29753420	1363.4705882352941
29842757	1363.4571428571428
29932110	1363.6621848739496
30021418	1363.9411764705883
30110810	1364.0210084033613
30200119	1364.1705882352942
30289485	1364.4109243697478
30378802	1364.7084033613446
30468172	1365.0159663865545
30557487	1365.3386554621848
30646864	1365.60756302521
30736186	1365.8781512605042
30825548	1366.2630252100842
30914864	1366.6176470588236
31004222	1366.9865546218487
31093541	1367.198319327731
31182917	1367.6159663865546
31272242	1367.9638655462184
31361590	1368.2957983193278
31450921	1368.6655462184874
31540272	1369.0546218487395
31629586	1369.3974789915967
31718962	1369.7689075630253
31808293	1370.2142857142858
31897644	1370.601680672269
31986969	1370.9470588235295
32076336	1371.2915966386554
32165652	1371.7470588235294
32255008	1372.2058823529412
32344345	1372.642857142857
32433724	1372.9806722689075
32523028	1373.3857142857144
32612408	1373.8226890756303
32701714	1374.2781512605043
32791074	1374.663025210084
32880407	1375.0436974789916
32969779	1375.4857142857143
33059085	1375.9932773109244
33148454	1376.4487394957982
33237768	1376.8033613445377
33327135	1377.20756302521
33416456	1377.6000000000001
33505818	1378.0193277310925
33595134	1378.533613445378
33684502	1378.9420168067227
33773816	1379.2605042016805
33863201	1379.729411764706
33952511	1380.1042016806723
34041861	1380.5117647058823
34131181	1380.9747899159663
34221478	1381.4697478991598
34309860	1381.8991596638657
34400475	1382.1957983193279
34797091	1384.0731092436974
34886434	1384.489075630252
34975785	1384.9235294117648
35065126	1385.3932773109243
35154498	1385.7848739495798
35243821	1386.2932773109244
35333190	1386.709243697479
35422510	1387.0621848739497
