45088489	1362.738655462185
45177836	1362.7218487394957
45267221	1362.7873949579832
45356587	1362.81512605042
45445992	1362.7848739495798
45535343	1362.7773109243697
45624725	1362.7193277310923
45714086	1362.7168067226892
45803488	1362.8806722689076
45892826	1362.7941176470588
45982228	1362.7882352941178
46071578	1362.7302521008403
46160986	1362.735294117647
46250345	1362.801680672269
46339742	1362.7915966386554
46429085	1362.8117647058825
46518484	1362.7966386554622
46607824	1362.772268907563
46697229	1362.738655462185
46786568	1362.7378151260505
46875976	1362.8613445378153
46965310	1362.8428571428572
47054739	1362.8285714285714
47144076	1362.9310924369747
47233476	1362.90756302521
47322821	1362.898319327731
47412199	1362.8546218487395
47501571	1362.850420168067
47590960	1362.8243697478993
47680321	1362.7176470588236
47769734	1362.709243697479
47859087	1362.7831932773108
47948470	1362.7957983193278
48037844	1362.7731092436975
48127218	1362.8243697478993
48216574	1362.7806722689077
48305974	1362.7773109243697
48395335	1362.7327731092437
48484728	1362.7672268907563
48574076	1362.7991596638656
48663504	1362.7873949579832
48752832	1362.7823529411764
48842239	1362.7672268907563
48931596	1362.81512605042
49020994	1362.8621848739497
49110355	1362.7873949579832
49199745	1362.8226890756303
49289100	1362.8142857142857
49378506	1362.7672268907563
49467839	1362.8142857142857
49557255	1362.7462184873948
49646614	1362.8067226890757
49736009	1362.8882352941177
49825346	1362.8243697478993
49914761	1362.835294117647
50004109	1362.835294117647
50093520	1362.8411764705882
50182858	1362.8268907563024
50272793	1362.7890756302522
50361616	1362.766386554622
50452706	3049.8226890756305
50848587	1362.735294117647
50937956	1362.90756302521
51027327	1363.4462184873948
51116685	1364.2008403361344
51206103	1364.8084033613445
51295439	1365.290756302521
51384848	1365.9126050420168
51474204	1366.4731092436975
51563584	1366.9823529411765
51652929	1367.5369747899158
51742334	1368.1806722689075
51831677	1368.7436974789916
51921084	1369.358823529412
52010432	1369.8907563025211
52099823	1370.3932773109243
52189175	1371.0621848739497
52278560	1371.873949579832
52367943	1372.5663865546219
52457328	1373.1453781512605
52546678	1373.7394957983192
52636085	1374.3915966386555
52725424	1375.0042016806724
52814993	1432.4285714285713
53212487	1378.6596638655462
53301848	1379.4100840336134
53391254	1380.0957983193277
53480601	1380.7478991596638
53570020	1381.3966386554623
53659375	1382.0899159663866
53748771	1382.8605042016807
53838126	1383.6310924369748
53927520	1384.3411764705882
