44918920	1357.3899159663868
45008345	1357.3621848739497
45097710	1357.409243697479
45187125	1357.4966386554622
45276505	1357.475630252101
45365918	1357.427731092437
45455299	1357.4596638655462
45544707	1357.4941176470588
45634083	1357.4084033613447
45723496	1357.427731092437
45812876	1357.4453781512605
45902442	1357.4689075630251
45991652	1357.4142857142858
46081075	1357.3957983193277
46170450	1357.5319327731092
46259867	1357.5478991596638
46349236	1357.4722689075631
46438657	1357.4596638655462
46528009	1357.4361344537815
46617438	1357.4932773109242
46706808	1357.478151260504
46796222	1357.442857142857
46885581	1357.4008403361345
46975019	1357.4378151260505
47064377	1357.4487394957985
47153795	1357.4168067226892
47243160	1357.4436974789917
47332575	1357.4689075630251
47421963	1357.4747899159663
47511383	1357.4352941176471
47600749	1357.453781512605
47690170	1357.4983193277312
47779540	1357.4689075630251
47868957	1357.453781512605
47958331	1357.440336134454
48047750	1357.4596638655462
48137100	1357.5386554621848
48226514	1357.5327731092436
48315897	1357.4899159663867
48405319	1357.3689075630252
48494678	1357.3907563025211
48584091	1357.4722689075631
48673468	1357.4067226890757
48762876	1357.4831932773109
48852246	1357.4436974789917
48942762	1357.3638655462184
49031036	1357.4747899159663
49122117	1357.4941176470588
49209819	1357.6731092436976
49299207	1358.689075630252
49388609	1360.0084033613446
49477998	1361.3445378151262
49567392	1362.5537815126052
49656779	1363.7495798319328
49746184	1365.1067226890757
49835547	1366.4100840336134
49924957	1367.6966386554623
50014350	1369.036974789916
50103725	1370.4722689075631
50193138	1371.979831932773
50282504	1373.4806722689075
50371915	1374.9773109243697
50461301	1376.4394957983193
50550708	1378.0983193277311
50640066	1379.7285714285715
50729491	1381.3731092436976
50818847	1383.1168067226893
50908262	1384.8529411764705
50997637	1386.5050420168068
51087045	1388.2319327731093
51176413	1389.998319327731
51265825	1391.778151260504
51355200	1393.5058823529412
51444621	1395.3075630252101
51533970	1397.1655462184874
51623390	1399.033613445378
51712775	1400.8210084033615
51802196	1402.7663865546217
51891559	1404.7042016806722
51980973	1406.5983193277311
52070339	1408.4672268907564
52159747	1410.4134453781514
52249143	1412.357142857143
52338547	1414.357142857143
52427912	1416.3294117647058
52517348	1418.3605042016807
52606706	1420.2680672268907
52696121	1422.2193277310926
52785502	1424.3142857142857
52874908	1426.427731092437
52964275	1428.4058823529413
53053708	1430.3495798319327
53143077	1432.3857142857144
53232453	1434.429411764706
53321858	1436.5378151260504
53411269	1438.6151260504203
53500632	1440.6655462184874
53590039	1442.727731092437
53679428	1444.772268907563
53768839	1446.7764705882353
53858205	1449.0655462184873
53947635	1451.0764705882352
54036987	1453.1327731092438
54126404	1455.2873949579832
54215776	1457.3378151260504
54305200	1459.4302521008403
54394555	1461.61512605042
54483985	1463.744537815126
54573354	1465.8840336134454
54662769	1468.035294117647
54752123	1470.183193277311
54841549	1472.3235294117649
54930920	1474.3865546218487
55020330	1476.601680672269
55109691	1478.7974789915966
55199117	1480.9823529411765
55288496	1483.0873949579832
55377908	1485.3798319327732
55467279	1487.4420168067227
55557276	1489.601680672269
55646077	1491.9151260504202
55737129	1493.9470588235295
55824857	1495.9823529411765
55914264	1498.118487394958
56003656	1500.4
56093044	1502.373949579832
56182441	1504.5655462184875
56271844	1506.812605042017
56361239	1508.9436974789917
56450637	1511.0428571428572
56540044	1513.1655462184874
56629422	1515.3949579831933
56718954	1755.9075630252103
57116468	1526.964705882353
57205863	1529.0924369747897
57295301	1531.2218487394957
57384672	1533.3
57474095	1535.5184873949581
57563465	1537.6697478991596
57652882	1539.7806722689074
57742250	1541.8512605042017
57831667	1543.981512605042
57921046	1546.055462184874
58010466	1548.1915966386555
58099818	1550.3100840336133
58189258	1552.357142857143
58278603	1554.4134453781512
58368012	1556.5521008403362
58457406	1558.9210084033614
58546822	1561.036974789916
58636173	1563.0806722689076
58725611	1564.9949579831934
58814963	1567.1680672268908
58904384	1569.1571428571428
58993767	1571.0672268907563
59083181	1573.2470588235294
59172554	1575.3344537815126
59261975	1577.186554621849
59351354	1578.9840336134455
59440775	1581.0252100840337
59530123	1583.018487394958
59619550	1585.1058823529413
59708924	1587.11512605042
59798367	1588.9957983193278
59887723	1590.7932773109244
59977140	1592.7957983193278
60066504	1594.6941176470589
60155924	1596.4176470588236
60245308	1598.2378151260505
60334722	1600.1109243697479
60424084	1601.8285714285714
60513496	1603.6596638655462
60602863	1605.266386554622
60692288	1606.8655462184875
60781677	1608.4042016806723
60871084	1609.7840336134454
60960464	1611.427731092437
61049889	1612.8554621848739
61139256	1614.372268907563
61228661	1615.9873949579833
61318042	1616.8487394957983
61407696	1618.3050420168067
61496819	1619.5151260504201
61587644	1620.5689075630253
61675611	1621.3084033613445
61765003	1622.0806722689076
61854411	1622.49243697479
61943805	1623.2655462184873
62033186	1623.7537815126052
62122587	1624.2621848739498
62211970	1624.7403361344539
62301363	1625.1857142857143
62390761	1625.5420168067226
62480140	1625.9218487394958
62569542	1626.2344537815127
62658942	1626.3638655462184
62748333	1626.6243697478992
62837741	1626.9302521008403
62927200	1627.1773109243697
63016517	1627.4117647058822
63105888	1627.770588235294
63195304	1627.9924369747898
63284681	1628.2
63374228	1628.4789915966387
63463467	1628.6957983193277
63552872	1628.8554621848739
63642230	1629.024369747899
63731655	1629.2848739495798
63821041	1629.4848739495799
63910430	1629.6521008403363
63999798	1629.8403361344538
64089211	1630.0361344537814
64178585	1630.163025210084
64268008	1630.2764705882353
64357366	1630.4529411764706
64446774	1630.5689075630253
64536146	1630.6226890756302
64625568	1630.6991596638654
64714929	1630.7781512605043
64804340	1630.9352941176471
64893725	1631.1000000000001
64983139	1631.2134453781514
65072499	1631.3210084033612
65161893	1631.3268907563026
65251279	1631.5210084033613
65340683	1631.6621848739496
65430059	1631.8008403361346
65519480	1631.8176470588237
65608856	1631.9142857142858
65698273	1631.9823529411765
65787632	1632.0327731092436
65877060	1632.1731092436976
65966434	1632.233613445378
66055811	1632.2495798319328
66145219	1632.327731092437
66234617	1632.4722689075631
66323981	1632.4420168067227
66413389	1632.520168067227
66502765	1632.6621848739496
66592198	1632.7042016806722
66681560	1632.7537815126052
66770982	1632.8252100840336
66860337	1632.7756302521009
66949750	1632.8512605042017
67039134	1632.9025210084035
67128528	1633.0361344537816
67217910	1633.1453781512605
67307330	1633.1529411764707
67396701	1633.2260504201681
67486126	1633.3075630252101
67575484	1633.375630252101
67664925	1633.4689075630251
67754278	1633.5344537815126
67843704	1633.6327731092435
67933066	1633.7193277310923
68022476	1633.7739495798319
68111852	1633.768907563025
68202185	1633.8117647058825
68290627	1633.9268907563026
68380042	1633.966386554622
68469437	1634.0369747899158
68558907	1634.1714285714286
68648227	1634.2243697478993
68737617	1634.2378151260505
68827016	1634.3756302521008
68916400	1634.5168067226891
69005802	1634.5268907563025
69095193	1634.572268907563
69184579	1634.590756302521
69273995	1634.5798319327732
69363342	1634.6109243697479
69452760	1634.6823529411765
69542139	1634.6882352941177
69631537	1634.757142857143
69720924	1634.779831932773
69810336	1634.7621848739495
69899698	1634.7857142857142
69989125	1634.8403361344538
70078483	1634.8731092436976
70167910	1634.946218487395
70257262	1635.0596638655463
70346682	1635.1042016806723
70436064	1635.1857142857143
70525481	1635.3512605042017
70614845	1635.4126050420168
70704262	1635.3764705882352
70793620	1635.4672268907561
70883033	1635.583193277311
70972396	1635.573949579832
71061822	1635.6579831932772
71151178	1635.7126050420168
71240605	1635.8159663865547
71329975	1635.8420168067228
71419385	1636.0151260504201
71508761	1636.0915966386556
71598187	1636.1151260504203
71687553	1636.2495798319328
71776961	1636.3689075630252
71866341	1636.38487394958
71955762	1636.4084033613447
72045142	1636.429411764706
72134553	1636.536974789916
72223917	1636.6453781512605
72313333	1636.7882352941176
72402702	1636.9319327731093
72492123	1636.9882352941177
72581497	1637.0487394957984
72670913	1637.1176470588236
72760256	1637.2033613445378
72849688	1637.3403361344538
72939045	1637.3890756302521
73028472	1637.3487394957983
73117845	1637.4621848739496
73207270	1637.521848739496
73296638	1637.5445378151262
