71470883	1359.5747899159664
71560309	1359.590756302521
71649810	1359.672268907563
71739239	1359.6420168067227
71829343	1359.5840336134454
71918175	1359.5747899159664
72009327	461.9923529411765
72405522	1359.5873949579834
72494977	1359.5605042016807
72584455	1359.5697478991597
72673922	1359.5159663865547
72763390	1359.547899159664
72852851	1359.653781512605
72942344	1359.5764705882352
73031787	1359.5168067226891
73121274	1359.5882352941178
73210715	1359.6
73300222	1359.563025210084
73389640	1359.4949579831932
73479135	1359.535294117647
73568585	1359.544537815126
73658062	1359.5857142857142
73747509	1359.6394957983193
73836993	1359.6142857142859
73926435	1359.4957983193276
74015912	1359.5798319327732
74105370	1359.6344537815125
74194869	1359.5663865546219
74284297	1359.6327731092438
74373791	1359.6067226890757
74463232	1359.546218487395
74552714	1359.5285714285715
74642148	1359.553781512605
74731653	1359.5789915966386
74821083	1359.5857142857142
74910580	1359.5789915966386
75000011	1359.5848739495798
75089510	1359.616806722689
75178948	1359.6613445378152
75268437	1359.5697478991597
75357865	1359.581512605042
75447351	1359.5899159663866
75536807	1359.5848739495798
75626266	1359.6344537815125
75715701	1359.663025210084
75805204	1359.603361344538
75894623	1359.5764705882352
75984137	1359.6319327731092
76073562	1359.6092436974789
76163057	1359.563025210084
76252493	1359.5638655462185
76341994	1359.5932773109243
76431424	1359.6067226890757
76520911	1359.6008403361345
76610344	1359.5747899159664
76699838	1359.6218487394958
76789284	1359.6689075630254
76878761	1359.6563025210085
76968198	1359.5605042016807
77057694	1359.572268907563
77147125	1359.6050420168067
77236620	1359.6252100840336
77326143	1359.663025210084
77415530	1359.590756302521
77504964	1359.5588235294117
77594458	1359.5033613445378
77683880	1359.5605042016807
77773367	1359.5873949579834
77862816	1359.5974789915967
77952290	1359.5663865546219
78041729	1359.5033613445378
78131216	1359.5487394957984
78220653	1359.5453781512604
78310148	1359.6025210084033
78399575	1359.5302521008402
78489312	1359.5025210084034
78578486	1359.5428571428572
78668852	1359.5453781512604
78757430	1359.5193277310925
78847061	1359.553781512605
78936343	1359.59243697479
79025803	1359.6882352941177
79115278	1359.973949579832
79204724	1360.3176470588235
79294191	1360.6126050420166
79383657	1360.8781512605042
79473137	1361.189075630252
79562585	1361.6201680672268
79652038	1362.036974789916
79741508	1362.3882352941175
79830978	1362.646218487395
79920447	1362.9193277310924
80009888	1363.2487394957984
80099354	1363.6689075630252
80188807	1363.9663865546217
80278299	1364.0495798319328
80367738	1363.9235294117648
80457218	1363.8840336134454
80546666	1363.9521008403362
80636148	1363.8764705882352
80725599	1363.9470588235295
80815066	1363.9025210084035
80904497	1363.8949579831933
80993988	1363.9016806722689
81083444	1363.8689075630252
81172931	1363.9226890756302
81262364	1363.8781512605044
81351837	1363.894117647059
81441283	1363.9689075630254
81530768	1363.9764705882353
81620203	1363.9663865546217
81709694	1363.9394957983193
81799113	1364.0008403361346
81888609	1363.9848739495799
81978034	1363.9789915966387
82067532	1363.931932773109
82156960	1363.9176470588234
82246438	1363.8966386554623
82335887	1363.9453781512605
82425379	1363.8689075630252
82514807	1363.9478991596638
82604296	1363.9865546218487
82693744	1364.010924369748
82783232	1363.9899159663864
