35342201	1361.5495798319328
35431498	1361.6344537815125
35520847	1361.555462184874
35610233	1361.5
35699590	1361.5579831932773
35788941	1361.6243697478992
35878314	1361.6126050420169
35967691	1361.5084033613446
36057066	1361.5235294117647
36146413	1361.5084033613446
36235811	1361.4974789915966
36325148	1361.5016806722688
36414540	1361.5176470588235
36503871	1361.5663865546219
36593276	1361.5319327731092
36682623	1361.455462184874
36772021	1361.4991596638656
36861353	1361.4621848739496
36950728	1361.436974789916
37040081	1361.5184873949581
37129460	1361.5151260504201
37218825	1361.5689075630253
37308170	1361.5294117647059
37397551	1361.5025210084034
37486915	1361.5159663865545
37576290	1361.4949579831934
37665685	1361.5789915966386
37755021	1361.5579831932773
37844407	1361.5361344537816
37933745	1361.5504201680671
38023122	1361.524369747899
38112488	1361.475630252101
38201872	1361.503361344538
38291197	1361.5210084033613
38380614	1361.4949579831934
38469941	1361.4899159663867
38559344	1361.5025210084034
38648688	1361.5966386554621
38738074	1361.581512605042
38827401	1361.5655462184873
38916803	1361.5789915966386
39006141	1361.5504201680671
39095530	1361.4764705882353
39184877	1361.4991596638656
39274270	1361.5058823529412
39363598	1361.533613445378
39453000	1361.5663865546219
39542354	1361.5016806722688
39631745	1361.4899159663867
39721058	1361.5521008403362
39810471	1361.640336134454
39899804	1362.0050420168068
39989192	1362.5008403361344
40078614	1362.9352941176471
40167934	1363.7781512605043
40257263	1364.8899159663865
40346668	1366.1697478991596
40436008	1367.5142857142857
40525407	1368.9210084033614
40614745	1370.347899159664
40704128	1371.718487394958
40793474	1373.1361344537816
40882870	1374.5840336134454
40972210	1376.0588235294117
41062646	1377.5789915966386
41150930	1379.1319327731092
41241955	1380.6319327731092
41329665	1382.0941176470587
41419053	1383.6563025210085
41508423	1385.3067226890757
41597774	1386.89243697479
41687149	1388.510924369748
41776514	1390.2084033613446
41865882	1391.9134453781512
41955235	1393.5663865546219
42044625	1395.310924369748
42133979	1397.0672268907563
42223347	1398.8302521008404
42312710	1400.7420168067226
42402071	1402.5596638655463
42491453	1404.3588235294117
42580806	1406.0966386554624
42670189	1407.8705882352942
42759543	1409.8050420168067
42848896	1411.709243697479
42938284	1413.5848739495798
43027659	1415.4638655462186
43117015	1417.4025210084035
43206400	1419.3033613445377
43295735	1421.2974789915968
43385125	1423.3327731092438
43474472	1425.2621848739495
43563883	1427.3252100840336
43653205	1429.2882352941176
43742587	1431.2672268907563
43831918	1433.2823529411764
43921311	1435.3596638655463
44010666	1437.398319327731
44100050	1439.453781512605
44189388	1441.4126050420168
44278773	1443.4974789915966
44368115	1445.5857142857144
44457506	1447.6411764705883
44546836	1449.7302521008405
44636250	1451.8789915966388
44725583	1453.861344537815
44814971	1455.9546218487396
44904309	1458.0193277310923
44993699	1460.1857142857143
45083044	1462.2789915966387
45172437	1464.3941176470587
45261866	1466.4731092436975
45351172	1468.5420168067228
45440493	1470.6327731092438
45529903	1472.772268907563
45619225	1474.890756302521
45708620	1477.0899159663866
45797960	1479.2621848739495
45887336	1481.3840336134454
45976688	1483.594117647059
46066083	1485.735294117647
46155426	1487.8067226890757
46244818	1489.989075630252
46334166	1492.110924369748
46423562	1494.3285714285714
46512890	1496.489075630252
46602299	1498.4781512605043
46691633	1500.6554621848738
46781017	1502.7714285714285
46870357	1505.0235294117647
46959752	1507.1941176470589
47049090	1509.3193277310925
47138494	1511.4596638655462
47227813	1513.7168067226892
47317669	1515.861344537815
47406565	1518.018487394958
47497619	461.9923529411765
47893367	1529.8336134453782
47982722	1531.9873949579833
48072102	1534.0714285714287
48161464	1536.440336134454
48250846	1538.429411764706
48340198	1540.652100840336
48429595	1542.8882352941177
48518929	1545.0470588235294
48608334	1547.2773109243697
48697680	1549.2689075630253
48787067	1551.39243697479
48876411	1553.5605042016807
48965787	1555.5756302521008
49055155	1557.7563025210084
49144539	1559.9134453781512
49233867	1561.9134453781512
49323258	1564.181512605042
49412608	1566.118487394958
49502023	1568.279831932773
49591347	1570.2983193277312
49680755	1572.5142857142857
49770080	1574.473949579832
49859454	1576.5025210084034
49948820	1578.352100840336
50038191	1580.4949579831932
50127544	1582.6050420168067
50216925	1584.5428571428572
50306270	1586.357142857143
50395662	1588.5226890756303
50484997	1590.601680672269
50574539	1592.1394957983193
50663735	1594.1310924369748
50753133	1596.0277310924369
50842477	1598.0084033613446
