58645575	1364.9957983193278
58734901	1365.0033613445378
58824282	1365.0142857142857
58913605	1364.9823529411765
59002972	1364.9781512605043
59092303	1365.0058823529412
59181664	1365.010924369748
59270977	1365.0176470588237
59360360	1365.0411764705882
59449680	1364.9478991596638
59539058	1364.9899159663864
59628386	1364.973949579832
59717743	1365.027731092437
59807074	1364.9932773109244
59896442	1365.0042016806724
59985762	1365.0302521008402
60075134	1364.9991596638656
60164460	1364.9714285714285
60253832	1365.016806722689
60343146	1365.0008403361346
60432533	1364.9252100840336
60521841	1364.9268907563026
60611236	1365.0504201680674
60700545	1365.0714285714284
60789935	1365.0067226890756
60879236	1364.9924369747898
60968597	1365.0008403361346
61057930	1364.9882352941177
61147300	1365.027731092437
61236613	1365.0033613445378
61326131	1364.9672268907564
61415331	1364.9268907563026
61504683	1364.9193277310924
61594004	1364.9067226890757
61683389	1364.8689075630252
61772705	1364.9638655462186
61862087	1365.0344537815126
61951389	1364.9689075630254
62040775	1365.0193277310925
62130082	1364.9344537815125
62220259	1364.942857142857
62308785	1364.9689075630254
62399768	1364.9512605042016
62487483	1364.9579831932772
62576809	1364.9369747899161
62666169	1364.9663865546217
62755524	1364.964705882353
62844860	1364.9857142857143
62934193	1364.946218487395
63023563	1364.9621848739496
63112910	1364.9747899159663
63202257	1364.9722689075631
63291605	1364.9487394957982
63380946	1364.9529411764706
63470285	1365.0092436974792
63559640	1365.010924369748
63648996	1365.010924369748
63738317	1365.0176470588237
63827699	1364.9949579831934
63917024	1365.024369747899
64006398	1365.0142857142857
64095721	1364.981512605042
64185083	1365.0529411764705
64274399	1365.0042016806724
64363779	1365.024369747899
64453096	1364.9949579831934
64542462	1364.9949579831934
64631788	1365.0033613445378
64721161	1364.9512605042016
64810483	1365.035294117647
64899855	1365.1319327731094
64989166	1365.0008403361346
65078533	1364.9252100840336
65167863	1364.9957983193278
65257238	1365.0411764705882
65346550	1365.0663865546219
65435918	1365.0268907563027
65525256	1364.981512605042
65614758	1364.973949579832
65703942	1364.9478991596638
65793311	1364.9596638655462
65882634	1364.946218487395
65972013	1364.9831932773109
66061316	1365.0159663865545
66150714	1364.9512605042016
66240029	1364.8974789915967
66329413	1364.9689075630254
66418731	1364.9991596638656
66508096	1364.981512605042
66597427	1364.9319327731093
66686797	1364.9991596638656
66776110	1365.0327731092436
66865484	1365.0319327731092
66954813	1365.055462184874
67044186	1365.0966386554621
67133479	1365.0848739495798
67222871	1365.0042016806724
67312176	1365.0319327731092
67401546	1365.0689075630253
67490868	1365.036974789916
67580240	1365.0268907563027
67669561	1365.0092436974792
67758946	1364.9579831932772
67848270	1365.0302521008402
67937626	1365.372268907563
68026964	1365.8302521008404
68116338	1366.405882352941
68205635	1367.0394957983194
68295242	1367.7478991596638
68384347	1368.5957983193277
68475203	1369.6420168067227
68563038	1370.6857142857143
68652373	1371.7680672268907
68741716	1372.8663865546218
68831070	1374.1000000000001
68920433	1375.3193277310925
69009767	1376.664705882353
69099113	1377.8302521008402
69188441	1379.055462184874
69277815	1380.5689075630253
69367137	1381.9705882352941
69456491	1383.390756302521
69545837	1384.8025210084033
69635179	1386.2252100840335
69724536	1387.772268907563
69813871	1389.2285714285715
69903247	1390.6067226890755
69992567	1392.0739495798318
70081932	1393.6941176470589
70171246	1395.1865546218487
70260617	1396.5915966386553
70350025	1398.210924369748
70439299	1399.683193277311
70528617	1401.2563025210084
70617999	1402.7579831932774
70707323	1404.3932773109245
70796699	1405.9411764705883
70886017	1407.4848739495799
70975402	1409.1302521008404
71064721	1410.7327731092437
71154071	1412.2966386554622
