100369210	1367.9302521008403
100458532	1367.8966386554623
100547802	1367.9218487394958
100637140	1367.9268907563026
100726420	1367.8773109243696
100815745	1367.8529411764705
100905020	1367.927731092437
100994329	1367.9092436974788
101083611	1367.8487394957983
101172937	1367.850420168067
101262251	1367.827731092437
101351535	1367.8588235294117
101440803	1367.7899159663866
101530139	1367.779831932773
101619394	1367.8663865546218
101708717	1367.7697478991597
101798011	1367.779831932773
101887334	1367.8621848739497
101976596	1367.8756302521008
102065927	1367.8142857142857
102155194	1367.8310924369748
102244527	1367.8310924369748
102333801	1367.838655462185
102423977	1367.8218487394959
102512414	1367.8378151260506
102603387	1367.8134453781513
102999434	1367.8201680672269
103088727	1367.755462184874
103178057	1367.809243697479
103267355	1367.8798319327732
103356681	1367.8966386554623
103445968	1367.8268907563024
103535282	1367.8378151260506
103624554	1367.8689075630252
103713872	1367.8403361344538
103803160	1367.7638655462183
103892485	1367.773949579832
103981760	1367.7899159663866
104071087	1367.8201680672269
104160355	1367.8621848739497
104249687	1367.9084033613444
104338968	1367.850420168067
104428297	1367.7596638655461
104517570	1367.790756302521
104606918	1367.8672268907562
104696185	1367.8226890756303
104785503	1367.8302521008404
104874784	1367.850420168067
104964125	1367.8226890756303
105053391	1367.809243697479
105142737	1367.8042016806721
105232017	1367.8823529411766
105321337	1367.9857142857143
105410621	1367.931932773109
105499946	1367.8663865546218
105589222	1367.8932773109243
105678540	1367.8310924369748
105767834	1367.7747899159665
105857143	1367.7957983193276
105946428	1367.783193277311
106035760	1367.7428571428572
106125042	1367.7806722689077
106214372	1367.7327731092437
106303643	1367.7008403361344
106392950	1367.7176470588236
106482228	1367.8033613445377
106571555	1367.8806722689076
106660856	1367.8857142857144
106750169	1367.8361344537814
106839456	1367.7806722689077
106928781	1367.7966386554624
107018051	1367.7806722689077
107107385	1368.0126050420167
107196658	1368.946218487395
107285973	1369.8142857142857
107375266	1370.5781512605042
107464579	1371.5840336134454
107553869	1372.4873949579833
107643833	1373.3252100840336
107732480	1374.2899159663866
107823467	1375.3268907563024
107911083	1376.383193277311
108000385	1377.1504201680673
108089695	1378.0067226890756
108178992	1378.9991596638656
108268297	1379.953781512605
108357579	1380.9655462184874
108446898	1381.9420168067227
108536202	1382.8714285714286
108625516	1383.9176470588236
108714817	1384.8823529411766
108804111	1385.9411764705883
108893421	1386.9655462184874
108982717	1387.9596638655462
109072030	1388.8680672268906
109161314	1389.9689075630254
109250645	1391.1218487394958
109339901	1392.1705882352942
109429231	1393.3319327731092
109518517	1394.4487394957982
109607838	1395.5621848739497
109697109	1396.6579831932772
109786439	1397.8008403361346
109875700	1398.8378151260504
109965030	1399.9789915966387
110054315	1401.2058823529412
110143634	1402.444537815126
110232906	1403.5512605042018
110322255	1404.763025210084
110411512	1405.9378151260505
110500858	1407.1806722689078
110590129	1408.3327731092436
110679459	1409.5991596638655
110768740	1410.8243697478993
110858080	1412.127731092437
110947334	1413.2394957983195
111036669	1414.4050420168069
111125954	1415.6865546218487
111215273	1416.957142857143
111304549	1418.2025210084034
111393881	1419.4630252100842
111483154	1420.687394957983
111572485	1421.9638655462184
111661758	1423.2663865546217
111751103	1424.4546218487396
111840377	1425.6840336134455
111929694	1426.998319327731
112018970	1428.3176470588237
112108291	1429.520168067227
112197575	1430.7470588235294
112286895	1432.020168067227
112376164	1433.3184873949579
112465484	1434.642857142857
112554769	1435.9268907563026
112644094	1437.1487394957985
112733362	1438.4974789915966
112822712	1439.852100840336
112911976	1441.070588235294
113001309	1442.3495798319327
113090591	1443.7420168067229
113179909	1445.0521008403362
113269173	1446.2739495798319
113359256	1447.5302521008402
113447789	1448.9109243697478
113538789	1450.1865546218487
113626406	1451.4705882352941
113715696	1452.8680672268908
113805003	1454.118487394958
113894299	1455.338655462185
113983624	1456.589075630252
114072916	1457.9823529411765
114162230	1459.410924369748
114251508	1460.7277310924371
114340835	1461.9705882352941
114430120	1463.3025210084033
114519411	1464.6957983193279
114608742	1466.2285714285713
114698011	1467.6823529411765
