23871303	1359.6462184873951
23960756	1359.642857142857
24050168	1359.683193277311
24139623	1359.7605042016808
24229031	1359.732773109244
24318459	1359.672268907563
24407886	1359.6563025210085
24497350	1359.683193277311
24586749	1359.69243697479
24676220	1359.6773109243697
24765618	1359.7193277310926
24855068	1359.7747899159665
24944488	1359.7193277310926
25033932	1359.8159663865547
25123346	1359.801680672269
25212783	1359.7142857142858
25302186	1359.7378151260505
25391650	1359.7084033613446
25481060	1359.7008403361347
25570513	1359.7394957983192
25659918	1359.6957983193277
25749385	1359.7008403361347
25838791	1359.663025210084
25928238	1359.5932773109243
26017654	1359.6344537815125
26107095	1359.655462184874
26196520	1359.642857142857
26285973	1359.6663865546218
26375379	1359.6899159663865
26465191	1359.8067226890757
26554255	1359.7420168067229
26645214	1359.6588235294116
26733106	1359.7033613445378
26822540	1359.7529411764706
26911972	1359.755462184874
27001404	1359.7504201680672
27090836	1359.764705882353
27180250	1359.7932773109244
27269694	1359.7957983193278
27359109	1359.746218487395
27448561	1359.7394957983192
27537996	1359.779831932773
27627416	1359.7159663865546
27716860	1359.6949579831933
27806282	1359.7084033613446
27895722	1359.683193277311
27985148	1359.6487394957983
28074576	1359.7378151260505
28164021	1359.732773109244
28253462	1359.7210084033613
28342871	1359.7957983193278
28432325	1359.7773109243697
28521751	1359.7697478991597
28611211	1359.7436974789916
28700609	1359.7084033613446
28790066	1359.6714285714286
28879475	1359.69243697479
28968911	1359.709243697479
29058330	1359.7436974789916
29147793	1359.7319327731093
29237204	1359.69243697479
29326667	1359.7428571428572
29416082	1359.7042016806722
29505516	1359.6957983193277
29594942	1359.7218487394957
29684386	1360.0983193277311
29773796	1360.544537815126
29863271	1360.8941176470587
29952670	1361.136974789916
30042145	1361.6025210084033
30131528	1362.1159663865546
30220970	1362.5873949579832
30310390	1362.9957983193276
30399837	1363.4672268907564
30489261	1363.8974789915967
30578719	1364.4084033613444
30668109	1364.973949579832
30757578	1365.509243697479
30846968	1365.9579831932774
30936438	1366.5016806722688
31025843	1367.0798319327732
31115287	1367.6487394957983
31204703	1368.0285714285715
31294178	1368.5285714285715
31383576	1369.2193277310926
31473030	1369.8327731092438
31562441	1370.3411764705882
31651896	1370.9117647058824
31741290	1371.583193277311
