47405268	1360.726050420168
47494658	1360.6705882352942
47583991	1360.744537815126
47673385	1360.7008403361344
47762727	1360.652100840336
47852100	1360.7411764705882
47941455	1360.731092436975
48030862	1360.7571428571428
48120180	1360.7361344537817
48209568	1360.7941176470588
48298920	1360.770588235294
48388304	1360.8142857142857
48477635	1360.7184873949582
48567032	1360.652100840336
48656365	1360.6655462184874
48745756	1360.7151260504202
48835098	1360.7605042016808
48924481	1360.7470588235294
49013820	1360.6436974789915
49103209	1360.6621848739496
49192560	1360.6915966386555
49281952	1360.690756302521
49371280	1360.7806722689074
49460672	1360.733613445378
49550078	1360.7487394957982
49639392	1360.720168067227
49728748	1360.6966386554623
49818115	1360.7781512605043
49907457	1360.857142857143
49996845	1360.8067226890755
50086174	1360.7210084033613
50175564	1360.7411764705882
50264927	1360.7025210084034
50354298	1360.7327731092437
50443621	1360.7630252100842
50533025	1360.7403361344539
50622362	1360.7277310924371
50711751	1360.7436974789916
50801079	1360.7411764705882
50890485	1360.6781512605044
50979820	1360.709243697479
51069197	1360.783193277311
51158535	1360.7781512605043
51247924	1360.7403361344539
51337259	1360.7176470588236
51427310	1360.7621848739495
51515986	1360.7731092436975
51605508	1360.7781512605043
51694693	1360.7941176470588
51784062	1361.2470588235294
51873423	1361.9588235294118
51962785	1362.6697478991596
52052148	1363.5327731092439
52141502	1364.2949579831932
52230882	1365.2487394957982
52320224	1366.4764705882353
52409609	1367.8436974789915
52498971	1369.1336134453782
52588302	1370.5512605042015
52677676	1372.3159663865547
52767033	1374.0647058823529
52856398	1375.638655462185
52945759	1377.2008403361344
53035132	1379.0226890756303
53124480	1380.9126050420168
53213859	1382.6159663865546
53303186	1384.5789915966386
53392583	1386.5042016806724
53481925	1388.4084033613444
53571312	1390.3773109243698
53660640	1392.4957983193276
53750031	1394.327731092437
53839362	1396.153781512605
53928742	1398.0453781512606
54018102	1400.5210084033613
54107469	1402.5100840336136
54196799	1404.690756302521
54286330	1406.589075630252
54684114	1416.2142857142858
54773482	1418.4285714285716
54862858	1420.5294117647059
54952200	1422.9100840336134
55041582	1425.1991596638657
55130949	1427.2941176470588
55220331	1429.3529411764707
55309664	1431.5957983193277
55399050	1434.0168067226891
55488393	1436.268067226891
55577782	1438.555462184874
55667121	1440.8621848739497
55756519	1442.894117647059
55845864	1445.4361344537815
55935238	1447.7613445378151
56024582	1450.1747899159666
56113973	1452.5563025210083
56203320	1454.9151260504202
56292710	1457.2058823529412
56382056	1459.5899159663866
56471458	1462
56560783	1464.3655462184875
56650174	1466.7739495798319
56739518	1469.152100840336
56828912	1471.409243697479
56918257	1473.90756302521
57007730	1476.1588235294116
57096983	1478.7025210084034
57187715	1481.044537815126
57275689	1483.3285714285714
57365069	1485.735294117647
57454427	1488.1663865546218
57543774	1490.7033613445378
57633161	1492.8848739495797
57722513	1495.2764705882353
57811864	1497.573949579832
57901235	1500.10756302521
57990606	1502.4991596638656
58079952	1504.9974789915966
58169320	1507.1764705882354
58258690	1509.7411764705882
58348049	1512.4697478991595
58437398	1514.361344537815
58526761	1516.9470588235295
58616156	1519.242857142857
58705477	1521.701680672269
58794872	1524.3092436974791
58884183	1526.536974789916
58973575	1528.9983193277312
59062929	1531.344537815126
59152287	1533.673949579832
59241655	1535.9218487394958
59331025	1538.3151260504203
59420360	1540.6781512605041
59509760	1543.1025210084033
59599065	1545.246218487395
59688457	1547.4806722689075
59777804	1550.0084033613446
59867195	1552.198319327731
59956524	1554.5798319327732
60045911	1556.8865546218487
60135249	1559.1084033613445
60224601	1561.5781512605042
60313985	1563.7504201680672
60403355	1565.7067226890756
60492690	1568.1991596638654
60582099	1570.4243697478992
60671433	1572.609243697479
60760821	1574.9134453781512
60850143	1577.0126050420167
